seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1004,323,govern:chooseNStep:add,65.4119,continuedDeepening,4,3,9,2,3,0,0,0,0,0,0,88,0,0,0,23668,0,3,arvn,arvn-evolved,2,120,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1004,324,govern:chooseNStep:confirm,0.0681,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arvn,arvn-evolved,2,120,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,325,govern:chooseOne,35.0357,continuedDeepening,2,1,3,2,1,0,0,0,0,0,0,45,0,0,0,10348,4,1,arvn,arvn-evolved,2,120,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage"""
1004,326,govern:chooseOne,26.1818,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,45,0,0,0,5360,2,0,arvn,arvn-evolved,2,120,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@cam-ranh:none[1]:""patronage"""
1004,327,rally,29.1611,singlePass,14,1,0,0,1,0,1,0,0,2,0,34,1,1,6,1732,4,1,vc,vc-baseline,2,121,actionSelection,standard256,rally|{}|false|operation
1004,328,rally:chooseNStep:add,0.0515,none,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,2,121,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-parrots-beak:none"""
1004,329,rally:chooseNStep:confirm,0.0405,none,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,2,121,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,330,rally:chooseOne,0.0242,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,2,121,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1004,331,rally:chooseNStep:confirm,0.0265,none,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,2,121,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1004,332,rally:chooseNStep:confirm,0.023,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,2,121,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[2].effects.0.if.then.0.chooseN::$cadresAgitateSpaces:confirm:null
1004,333,assault,6.1384,singlePass,4,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,us,us-baseline,2,122,actionSelection,standard256,assault|{}|false|limitedOperation
1004,334,assault:chooseNStep:add,0.0446,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,2,122,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""da-nang:none"""
1004,335,assault:chooseNStep:confirm,0.0235,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,2,122,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1004,336,assault:chooseOne,0.0422,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,2,122,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.6.stages[2].effects.0.forEach.effects.1.let.in.0.let.in.0.let.in.0.let.in.0.let.in.0.let.in.1.let.in.0.if.then.0.let.in.0.chooseOne::$targetFactionFirst[0]:""VC"""
1004,337,assault:chooseNStep:confirm,0.022,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,2,122,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[4].effects.0.if.then.0.if.then.0.chooseN::$arvnFollowupSpaces:confirm:null
1005,0,event,60.0247,singlePass,17,1,0,0,1,10,1,0,0,1,0,19,0,0,7,2629,10,3,us,us-baseline,0,0,actionSelection,standard256,"event|{""eventCardId"":""card-48"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,1,chooseOne:chooseOne,0.5944,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,0,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$targetProvince::$targetProvince:""pleiku-darlac:none"""
1005,2,event-decision:chooseOne,0.0485,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,0,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.47.shaded.targets.0.effects.0.chooseOne::$coinBaseToRemove:""tok_us-bases_46"""
1005,3,train,39.6908,singlePass,10,1,0,0,1,10,1,0,2,0,18,0,0,0,0,0,0,1,arvn,arvn-evolved,0,1,actionSelection,standard256,train|{}|false|operation
1005,4,train:chooseNStep:add,8289.4652,continuedDeepening,26,2081,906,0,2081,0,0,0,0,0,0,458,0,0,0,2467366,226,2081,arvn,arvn-evolved,0,1,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""binh-dinh:none"""
1005,5,train:chooseNStep:add,8774.1495,continuedDeepening,27,1929,924,47,1929,0,0,0,0,0,0,701,0,0,0,2372847,1,1929,arvn,arvn-evolved,0,1,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1005,6,train:chooseNStep:confirm,8840.1941,continuedDeepening,27,1804,815,45,1804,0,0,0,0,0,0,0,0,0,0,2234303,0,1804,arvn,arvn-evolved,0,1,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,7,train:chooseOne,51.9955,continuedDeepening,2,6,6,0,6,0,0,0,0,0,0,46,0,0,0,11557,0,6,arvn,arvn-evolved,0,1,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
1005,8,train:chooseOne,38.0923,continuedDeepening,2,1,4,3,1,0,0,0,0,0,0,51,0,0,0,8388,12,1,arvn,arvn-evolved,0,1,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[1]:""rangers"""
1005,9,train:chooseNStep:confirm,56.7941,continuedDeepening,3,4,7,1,4,0,0,0,0,0,0,46,0,0,0,16323,9,4,arvn,arvn-evolved,0,1,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[1]:confirm:null
1005,10,train:chooseNStep:add,61.0123,continuedDeepening,3,3,10,1,3,0,0,0,0,0,0,114,0,0,0,13673,1,3,arvn,arvn-evolved,0,1,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:add:""binh-dinh:none"""
1005,11,train:chooseNStep:confirm,0.1299,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arvn,arvn-evolved,0,1,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1005,12,train:chooseOne,37.3745,continuedDeepening,3,0,2,1,0,0,0,0,0,0,0,84,0,0,0,5436,0,0,arvn,arvn-evolved,0,1,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[2].effects.1.forEach.effects.0.chooseOne::$subAction[0]:""pacify"""
1005,13,rally,21.7164,singlePass,13,1,0,0,1,4,1,0,0,2,0,36,1,0,5,1113,17,1,vc,vc-baseline,0,2,actionSelection,standard256,rally|{}|false|operation
1005,14,rally:chooseNStep:add,0.07,none,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,2,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-fishhook:none"""
1005,15,rally:chooseNStep:confirm,0.0488,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,2,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,16,rally:chooseOne,0.0433,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,2,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,17,assault,7.1106,singlePass,4,1,0,0,1,1,1,0,1,0,3,0,0,0,0,0,0,1,us,us-baseline,0,3,actionSelection,standard256,assault|{}|false|limitedOperation
1005,18,assault:chooseNStep:add,0.0955,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,3,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""pleiku-darlac:none"""
1005,19,assault:chooseNStep:confirm,0.0475,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,3,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1005,20,assault:chooseNStep:confirm,0.0354,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,3,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[4].effects.0.if.then.0.if.then.0.chooseN::$arvnFollowupSpaces:confirm:null
1005,21,coupVictoryCheck,3.6639,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,4,actionSelection,standard256,coupVictoryCheck|{}|false|pass
1005,22,coupResourcesResolve,7.7973,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,5,actionSelection,standard256,coupResourcesResolve|{}|false|pass
1005,23,coupPacifyUS,8.0975,singlePass,4,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,0,6,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""saigon:none"",""action"":""shiftSupport""}|false|operation"
1005,24,coupPacifyUS,5.8294,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,us,us-baseline,0,7,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1005,25,coupPacifyUS,9.0784,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,us,us-baseline,0,8,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1005,26,coupPacifyUS,4.3372,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,us,us-baseline,0,9,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1005,27,coupPacifyUS,4.3292,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,us,us-baseline,0,10,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1005,28,coupPacifyPass,6.7009,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,11,actionSelection,standard256,coupPacifyPass|{}|false|pass
1005,29,coupPacifyARVN,15.2169,singlePass,6,1,0,0,1,0,1,0,2,0,12,0,0,0,0,0,0,1,arvn,arvn-evolved,0,12,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1005,30,coupPacifyPass,7.4146,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,arvn,arvn-evolved,0,13,actionSelection,standard256,coupPacifyPass|{}|false|pass
1005,31,coupAgitateVC,4.767,singlePass,2,1,0,0,1,2,1,0,2,0,4,0,0,0,0,0,0,1,vc,vc-baseline,0,14,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""quang-tri-thua-thien:none"",""action"":""shiftOpposition""}|false|operation"
1005,32,coupAgitateVC,7.858,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,0,0,0,0,0,1,vc,vc-baseline,0,15,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""quang-tri-thua-thien:none"",""action"":""shiftOpposition""}|false|operation"
1005,33,coupAgitatePass,3.4252,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,vc,vc-baseline,0,16,actionSelection,standard256,coupAgitatePass|{}|false|pass
1005,34,coupRedeployPass,6.8656,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,17,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,35,coupArvnRedeployOptionalTroops,34.924,singlePass,20,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,18,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1005,36,coupArvnRedeployOptionalTroops:chooseOne,246.3869,continuedDeepening,8,9,63,0,9,0,0,0,0,0,0,0,0,0,0,36270,44,9,arvn,arvn-evolved,0,18,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,37,coupArvnRedeployOptionalTroops:chooseOne,169.0543,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,0,18228,8,0,arvn,arvn-evolved,0,18,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,38,coupArvnRedeployOptionalTroops,27.8673,singlePass,19,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,19,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1005,39,coupArvnRedeployOptionalTroops:chooseOne,216.0097,continuedDeepening,8,9,63,0,9,0,0,0,0,0,0,0,0,0,0,36495,19,9,arvn,arvn-evolved,0,19,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,40,coupArvnRedeployOptionalTroops:chooseOne,161.925,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,0,18356,8,0,arvn,arvn-evolved,0,19,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,41,coupArvnRedeployOptionalTroops,26.4042,singlePass,18,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,20,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""can-tho:none""}|false|operation"
1005,42,coupArvnRedeployOptionalTroops:chooseOne,204.5555,continuedDeepening,8,9,63,0,9,0,0,0,0,0,0,0,0,0,0,36522,20,9,arvn,arvn-evolved,0,20,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,43,coupArvnRedeployOptionalTroops:chooseOne,150.9588,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,0,18384,8,0,arvn,arvn-evolved,0,20,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,44,coupArvnRedeployOptionalTroops,26.1294,singlePass,17,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,21,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""hue:none""}|false|operation"
1005,45,coupArvnRedeployOptionalTroops:chooseOne,191.1631,continuedDeepening,8,9,63,0,9,0,0,0,0,0,0,0,0,0,0,36543,27,9,arvn,arvn-evolved,0,21,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,46,coupArvnRedeployOptionalTroops:chooseOne,129.4435,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,0,18412,8,0,arvn,arvn-evolved,0,21,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,47,coupArvnRedeployOptionalTroops,26.7144,singlePass,16,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,22,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""qui-nhon:none""}|false|operation"
1005,48,coupArvnRedeployOptionalTroops:chooseOne,180.7011,continuedDeepening,8,9,63,0,9,0,0,0,0,0,0,0,0,0,0,36567,31,9,arvn,arvn-evolved,0,22,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,49,coupArvnRedeployOptionalTroops:chooseOne,122.8698,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,0,18440,8,0,arvn,arvn-evolved,0,22,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,50,coupArvnRedeployOptionalTroops,26.0089,singlePass,15,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,23,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""saigon:none""}|false|operation"
1005,51,coupArvnRedeployOptionalTroops:chooseOne,169.9922,continuedDeepening,8,9,63,0,9,0,0,0,0,0,0,0,0,0,0,36641,41,9,arvn,arvn-evolved,0,23,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,52,coupArvnRedeployOptionalTroops:chooseOne,109.2672,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,0,18524,8,0,arvn,arvn-evolved,0,23,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,53,coupArvnRedeployPolice,25.8505,singlePass,14,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,24,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1005,54,coupArvnRedeployPolice:chooseOne,754.6025,continuedDeepening,31,32,960,0,32,0,0,0,0,0,0,0,0,0,0,141663,71,32,arvn,arvn-evolved,0,24,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,55,coupArvnRedeployPolice:chooseOne,403.8523,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,0,71367,30,0,arvn,arvn-evolved,0,24,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,56,coupArvnRedeployPolice,25.5919,singlePass,13,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,25,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""da-nang:none""}|false|operation"
1005,57,coupArvnRedeployPolice:chooseOne,370.4605,continuedDeepening,31,1,30,0,1,0,0,0,0,0,0,0,0,0,0,70968,47,1,arvn,arvn-evolved,0,25,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,58,coupArvnRedeployPolice,24.9613,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,26,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""kontum:none""}|false|operation"
1005,59,coupArvnRedeployPolice:chooseOne,361.7041,continuedDeepening,31,1,30,0,1,0,0,0,0,0,0,0,0,0,0,70967,48,1,arvn,arvn-evolved,0,26,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,60,coupArvnRedeployPolice,25.3893,singlePass,11,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,27,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""quang-nam:none""}|false|operation"
1005,61,coupArvnRedeployPolice:chooseOne,329.874,continuedDeepening,31,1,30,0,1,0,0,0,0,0,0,0,0,0,0,70907,48,1,arvn,arvn-evolved,0,27,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,62,coupArvnRedeployPolice,27.4818,singlePass,10,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,28,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""saigon:none""}|false|operation"
1005,63,coupArvnRedeployPolice:chooseOne,1157.1883,continuedDeepening,31,63,1890,0,63,0,0,0,0,0,0,0,0,0,0,213378,71,63,arvn,arvn-evolved,0,28,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1005,64,coupArvnRedeployPolice:chooseOne,713.7647,continuedDeepening,31,30,960,2,30,0,0,0,0,0,0,0,0,0,0,142805,31,30,arvn,arvn-evolved,0,28,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1005,65,coupArvnRedeployPolice:chooseOne,293.9006,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,0,72185,31,0,arvn,arvn-evolved,0,28,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1005,66,coupRedeployPass,23.9156,singlePass,9,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,arvn,arvn-evolved,0,29,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,67,coupRedeployPass,3.5229,singlePass,1,1,0,0,1,13,1,0,1,0,1,0,0,0,0,0,0,1,nva,nva-baseline,0,30,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,68,coupRedeployPass,2.9036,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,vc,vc-baseline,0,31,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,69,coupCommitmentResolve,7.9431,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,us,us-baseline,0,32,actionSelection,standard256,coupCommitmentResolve|{}|false|operation
1005,70,coupCommitmentResolve:chooseNStep:confirm,0.0456,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,32,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.3.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitTroopsFromAvailable:confirm:null
1005,71,coupCommitmentResolve:chooseNStep:confirm,0.034,none,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,32,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.5.let.in.0.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitTroopsFromMap:confirm:null
1005,72,coupCommitmentResolve:chooseNStep:confirm,0.0266,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,32,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.6.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitBasesFromAvailable:confirm:null
1005,73,coupCommitmentResolve:chooseNStep:confirm,0.0229,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,32,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.8.let.in.0.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitBasesFromMap:confirm:null
1005,74,coupCommitmentPass,3.4561,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,33,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,75,coupCommitmentPass,7.727,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,arvn,arvn-evolved,0,34,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,76,coupCommitmentPass,3.0833,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,nva,nva-baseline,0,35,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,77,coupCommitmentPass,3.042,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,vc,vc-baseline,0,36,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,78,rally,33.3474,singlePass,19,1,0,0,1,0,1,0,0,2,0,46,1,0,5,3842,78,1,vc,vc-baseline,1,37,actionSelection,standard256,rally|{}|false|operation
1005,79,rally:chooseNStep:add,0.051,none,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,37,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-fishhook:none"""
1005,80,rally:chooseNStep:confirm,0.0394,none,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,37,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
