seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1002,274,rally,69.5796,singlePass,22,1,0,0,1,0,1,0,0,2,0,0,0,0,7,4979,1,1,vc,vc-baseline,2,99,actionSelection,standard256,rally|{}|false|operation
1002,275,rally:chooseNStep:add,0.0493,none,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,2,99,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""phu-bon-phu-yen:none"""
1002,276,rally:chooseNStep:confirm,0.0317,none,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,2,99,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1002,277,rally:chooseOne,0.0211,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,2,99,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1002,278,rally:chooseNStep:confirm,0.0243,none,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,2,99,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1002,279,assault,7.8018,singlePass,5,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,2,100,actionSelection,standard256,assault|{}|false|limitedOperation
1002,280,assault:chooseNStep:add,0.0472,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,2,100,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""pleiku-darlac:none"""
1002,281,assault:chooseNStep:confirm,0.0208,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,2,100,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1002,282,assault:chooseNStep:confirm,0.021,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,2,100,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[4].effects.0.if.then.0.if.then.0.chooseN::$arvnFollowupSpaces:confirm:null
1002,283,event,21.8929,singlePass,36,1,0,0,1,0,1,0,0,1,0,0,0,0,5,1677,5,1,nva,nva-baseline,2,101,actionSelection,standard256,"event|{""eventCardId"":""card-95"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1002,284,govern,27.0979,singlePass,10,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,arvn,arvn-evolved,2,102,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1002,285,govern:chooseNStep:add,78.0094,continuedDeepening,5,0,24,31,0,0,0,0,0,0,0,0,0,0,0,80355,84,0,arvn,arvn-evolved,2,102,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""khanh-hoa:none"""
1002,286,govern:chooseNStep:confirm,37.8916,continuedDeepening,6,0,19,9,0,0,0,0,0,0,0,0,0,0,0,44546,0,0,arvn,arvn-evolved,2,102,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1002,287,govern:chooseOne,5.802,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,4129,3,0,arvn,arvn-evolved,2,102,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@khanh-hoa:none[0]:""patronage"""
1003,0,event,77.6913,singlePass,10,1,0,0,1,10,1,0,0,1,0,0,0,0,6,3166,20,3,us,us-baseline,0,0,actionSelection,standard256,"event|{""eventCardId"":""card-17"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1003,1,chooseOne:chooseOne,0.596,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,0,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$targetSpace::$targetSpace:""pleiku-darlac:none"""
1003,2,train,39.9205,singlePass,10,1,0,0,1,10,1,0,2,0,18,0,0,0,0,0,0,1,arvn,arvn-evolved,0,1,actionSelection,standard256,train|{}|false|operation
1003,3,train:chooseNStep:add,2760.4778,continuedDeepening,26,0,906,2081,0,0,0,0,0,0,0,0,0,0,0,1462466,225,0,arvn,arvn-evolved,0,1,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""binh-dinh:none"""
1003,4,train:chooseNStep:add,2655.7064,continuedDeepening,27,0,924,1976,0,0,0,0,0,0,0,0,0,0,0,1446122,1,0,arvn,arvn-evolved,0,1,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1003,5,train:chooseNStep:confirm,2504.6583,continuedDeepening,27,0,815,1849,0,0,0,0,0,0,0,0,0,0,0,1382663,0,0,arvn,arvn-evolved,0,1,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1003,6,train:chooseOne,32.6563,continuedDeepening,2,0,6,6,0,0,0,0,0,0,0,0,0,0,7,7847,0,0,arvn,arvn-evolved,0,1,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
1003,7,train:chooseOne,27.1287,continuedDeepening,2,0,4,4,0,0,0,0,0,0,0,0,0,0,5,5738,12,0,arvn,arvn-evolved,0,1,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[1]:""rangers"""
1003,8,train:chooseNStep:confirm,41.3585,continuedDeepening,3,0,7,5,0,0,0,0,0,0,0,0,0,0,0,14185,9,0,arvn,arvn-evolved,0,1,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[1]:confirm:null
1003,9,train:chooseNStep:add,50.5625,continuedDeepening,3,0,10,4,0,0,0,0,0,0,0,0,0,0,0,12594,1,0,arvn,arvn-evolved,0,1,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:add:""binh-dinh:none"""
1003,10,train:chooseNStep:confirm,0.1941,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arvn,arvn-evolved,0,1,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1003,11,train:chooseOne,26.6389,continuedDeepening,3,0,2,1,0,0,0,0,0,0,0,0,0,0,3,3846,0,0,arvn,arvn-evolved,0,1,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[2].effects.1.forEach.effects.0.chooseOne::$subAction[0]:""pacify"""
1003,12,rally,22.083,singlePass,15,1,0,0,1,4,1,0,0,2,0,0,0,0,5,1111,17,1,vc,vc-baseline,0,2,actionSelection,standard256,rally|{}|false|operation
1003,13,rally:chooseNStep:add,0.0731,none,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,2,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""binh-tuy-binh-thuan:none"""
1003,14,rally:chooseNStep:confirm,0.0423,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,2,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1003,15,rally:chooseOne,0.0441,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,2,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas"""
1003,16,march,8.8748,singlePass,14,1,0,0,1,13,1,0,1,0,4,0,0,0,0,0,0,1,nva,nva-baseline,0,3,actionSelection,standard256,march|{}|false|limitedOperation
1003,17,march:chooseNStep:add,0.0909,none,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,3,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kien-giang-an-xuyen:none"""
1003,18,march:chooseNStep:confirm,0.1011,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,3,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1003,19,march:chooseNStep:confirm,0.0431,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,3,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@kien-giang-an-xuyen:none[0]:confirm:null
1003,20,govern,55.2868,singlePass,12,1,0,0,1,0,1,0,0,2,0,0,0,0,14,4992,36,1,arvn,arvn-evolved,0,4,actionSelection,standard256,govern|{}|false|specialActivity
1003,21,govern:chooseNStep:add,195.4836,continuedDeepening,8,0,39,73,0,0,0,0,0,0,0,0,0,0,0,94670,2,0,arvn,arvn-evolved,0,4,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1003,22,govern:chooseNStep:confirm,152.6847,continuedDeepening,9,0,34,15,0,0,0,0,0,0,0,0,0,0,0,48992,0,0,arvn,arvn-evolved,0,4,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1003,23,govern:chooseOne,19.5188,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2185,3,0,arvn,arvn-evolved,0,4,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage"""
1003,24,event,53.9209,singlePass,9,1,0,0,1,0,1,0,0,1,0,0,0,0,4,1729,75,1,us,us-baseline,0,5,actionSelection,standard256,"event|{""eventCardId"":""card-43"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""branch"":""improve-trail-and-add-resources""}|false|event"
1003,25,rally,42.135,singlePass,14,1,0,0,1,0,1,0,0,2,0,0,0,0,6,2742,1,1,vc,vc-baseline,0,6,actionSelection,standard256,rally|{}|false|operation
1003,26,rally:chooseNStep:add,0.0552,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,6,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-nam:none"""
1003,27,rally:chooseNStep:confirm,0.035,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,6,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1003,28,rally:chooseOne,0.0227,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,6,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1003,29,march,7.6327,singlePass,24,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,nva,nva-baseline,0,7,actionSelection,standard256,march|{}|false|limitedOperation
1003,30,march:chooseNStep:add,0.0724,none,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,7,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""central-laos:none"""
1003,31,march:chooseNStep:confirm,0.0333,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,7,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1003,32,march:chooseNStep:confirm,0.0262,none,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,7,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@central-laos:none[0]:confirm:null
1003,33,govern,54.2847,singlePass,10,1,0,0,1,0,1,0,0,2,0,0,0,0,16,6052,36,1,arvn,arvn-evolved,0,8,actionSelection,standard256,govern|{}|false|specialActivity
1003,34,govern:chooseNStep:add,174.9256,continuedDeepening,7,0,34,57,0,0,0,0,0,0,0,0,0,0,0,79511,2,0,arvn,arvn-evolved,0,8,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1003,35,govern:chooseNStep:confirm,140.6088,continuedDeepening,8,0,29,13,0,0,0,0,0,0,0,0,0,0,0,42210,0,0,arvn,arvn-evolved,0,8,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1003,36,govern:chooseOne,22.9866,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2197,3,0,arvn,arvn-evolved,0,8,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@cam-ranh:none[0]:""patronage"""
1003,37,event,62.1986,singlePass,7,1,0,0,1,0,1,0,0,1,0,0,0,0,6,2823,88,1,us,us-baseline,0,9,actionSelection,standard256,"event|{""eventCardId"":""card-68"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded"",""branch"":""place-irregulars-and-support""}|false|event"
1003,38,chooseOne:chooseOne,0.0732,none,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,9,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$targetProvince::$targetProvince:""pleiku-darlac:none"""
1003,39,coupVictoryCheck,3.0261,singlePass,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,10,actionSelection,standard256,coupVictoryCheck|{}|false|pass
1003,40,coupResourcesResolve,3.0557,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,us,us-baseline,0,11,actionSelection,standard256,coupResourcesResolve|{}|false|pass
1003,41,coupPacifyUS,7.7405,singlePass,4,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,0,12,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""saigon:none"",""action"":""shiftSupport""}|false|operation"
1003,42,coupPacifyUS,6.4298,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,us,us-baseline,0,13,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1003,43,coupPacifyUS,7.6415,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,us,us-baseline,0,14,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1003,44,coupPacifyUS,4.0881,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,us,us-baseline,0,15,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1003,45,coupPacifyUS,5.7617,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,us,us-baseline,0,16,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1003,46,coupPacifyPass,3.2286,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,17,actionSelection,standard256,coupPacifyPass|{}|false|pass
1003,47,coupPacifyARVN,13.5306,singlePass,6,0,0,1,0,0,1,0,2,0,12,0,0,0,0,0,0,0,arvn,arvn-evolved,0,18,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1003,48,coupPacifyARVN,7.4638,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,0,0,0,0,0,1,arvn,arvn-evolved,0,19,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1003,49,coupPacifyPass,4.4838,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,arvn,arvn-evolved,0,20,actionSelection,standard256,coupPacifyPass|{}|false|pass
1003,50,coupAgitateVC,3.8886,singlePass,2,0,0,1,0,2,1,0,2,0,4,0,0,0,0,0,0,0,vc,vc-baseline,0,21,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""quang-tri-thua-thien:none"",""action"":""shiftOpposition""}|false|operation"
1003,51,coupAgitateVC,4.513,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,0,0,0,0,0,1,vc,vc-baseline,0,22,actionSelection,standard256,"coupAgitateVC|{""targetSpace"":""quang-tri-thua-thien:none"",""action"":""shiftOpposition""}|false|operation"
1003,52,coupAgitatePass,4.4173,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,vc,vc-baseline,0,23,actionSelection,standard256,coupAgitatePass|{}|false|pass
1003,53,coupRedeployPass,2.2296,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,us,us-baseline,0,24,actionSelection,standard256,coupRedeployPass|{}|false|pass
1003,54,coupArvnRedeployOptionalTroops,28.7125,singlePass,20,0,0,1,0,0,1,0,2,0,20,0,0,0,0,0,0,0,arvn,arvn-evolved,0,25,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1003,55,coupArvnRedeployOptionalTroops:chooseOne,217.69,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,24334,44,0,arvn,arvn-evolved,0,25,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1003,56,coupArvnRedeployOptionalTroops:chooseOne,167.9392,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,8,12260,8,0,arvn,arvn-evolved,0,25,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1003,57,coupArvnRedeployOptionalTroops,25.8516,singlePass,19,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,26,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1003,58,coupArvnRedeployOptionalTroops:chooseOne,190.6744,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,24511,19,0,arvn,arvn-evolved,0,26,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1003,59,coupArvnRedeployOptionalTroops:chooseOne,150.434,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,8,12364,8,0,arvn,arvn-evolved,0,26,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1003,60,coupArvnRedeployOptionalTroops,25.269,singlePass,18,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,27,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""can-tho:none""}|false|operation"
1003,61,coupArvnRedeployOptionalTroops:chooseOne,181.0855,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,24538,20,0,arvn,arvn-evolved,0,27,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1003,62,coupArvnRedeployOptionalTroops:chooseOne,143.2981,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,8,12392,8,0,arvn,arvn-evolved,0,27,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1003,63,coupArvnRedeployOptionalTroops,25.0491,singlePass,17,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,28,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""hue:none""}|false|operation"
1003,64,coupArvnRedeployOptionalTroops:chooseOne,162.1264,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,24559,27,0,arvn,arvn-evolved,0,28,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1003,65,coupArvnRedeployOptionalTroops:chooseOne,131.7917,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,8,12420,8,0,arvn,arvn-evolved,0,28,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1003,66,coupArvnRedeployOptionalTroops,25.7839,singlePass,16,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,29,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""qui-nhon:none""}|false|operation"
1003,67,coupArvnRedeployOptionalTroops:chooseOne,150.1673,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,24583,31,0,arvn,arvn-evolved,0,29,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1003,68,coupArvnRedeployOptionalTroops:chooseOne,117.3671,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,8,12448,8,0,arvn,arvn-evolved,0,29,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1003,69,coupArvnRedeployOptionalTroops,24.305,singlePass,15,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,30,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""saigon:none""}|false|operation"
1003,70,coupArvnRedeployOptionalTroops:chooseOne,149.086,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,24657,41,0,arvn,arvn-evolved,0,30,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1003,71,coupArvnRedeployOptionalTroops:chooseOne,115.7304,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,8,12532,8,0,arvn,arvn-evolved,0,30,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1003,72,coupArvnRedeployPolice,23.5324,singlePass,14,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,31,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1003,73,coupArvnRedeployPolice:chooseOne,726.3769,continuedDeepening,32,0,1023,33,0,0,0,0,0,0,0,0,0,0,64,98306,78,0,arvn,arvn-evolved,0,31,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1003,74,coupArvnRedeployPolice:chooseOne,407.365,continuedDeepening,32,0,31,1,0,0,0,0,0,0,0,0,0,0,32,49715,31,0,arvn,arvn-evolved,0,31,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1003,75,coupArvnRedeployPolice,23.1221,singlePass,13,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,32,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""da-nang:none""}|false|operation"
1003,76,coupArvnRedeployPolice:chooseOne,379.3204,continuedDeepening,32,0,31,1,0,0,0,0,0,0,0,0,0,0,32,49207,48,0,arvn,arvn-evolved,0,32,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1003,77,coupArvnRedeployPolice,22.4436,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,33,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""kontum:none""}|false|operation"
1003,78,coupArvnRedeployPolice:chooseOne,386.17,continuedDeepening,32,0,31,1,0,0,0,0,0,0,0,0,0,0,32,49206,49,0,arvn,arvn-evolved,0,33,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1003,79,coupArvnRedeployPolice,24.0743,singlePass,11,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,34,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""saigon:none""}|false|operation"
