seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,marshalingMs,executionMs,deserializationMs,wasmCallCount,wasmTimingBuckets,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,230,coupNvaRedeployTroops,9.8344,singlePass,4,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,7,2593,13,1,[],nva,nva-baseline,1,87,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""southern-laos:none""}|false|operation"
1005,231,coupNvaRedeployTroops:chooseOne,0.0361,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,1,87,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""the-parrots-beak:none"""
1005,232,coupNvaRedeployTroops:chooseOne,0.0302,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,1,87,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""the-parrots-beak:none"""
1005,233,coupNvaRedeployTroops,7.3358,singlePass,3,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,5,1736,3,1,[],nva,nva-baseline,1,88,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""the-fishhook:none""}|false|operation"
1005,234,coupNvaRedeployTroops:chooseOne,0.0362,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,1,88,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""central-laos:none"""
1005,235,coupNvaRedeployTroops:chooseOne,0.0311,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,1,88,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""north-vietnam:none"""
1005,236,coupNvaRedeployTroops,5.297,singlePass,2,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,3,868,14,1,[],nva,nva-baseline,1,89,actionSelection,standard256,"coupNvaRedeployTroops|{""sourceSpace"":""the-parrots-beak:none""}|false|operation"
1005,237,coupNvaRedeployTroops:chooseOne,0.0332,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,1,89,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""the-parrots-beak:none"""
1005,238,coupNvaRedeployTroops:chooseOne,0.0259,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,1,89,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""north-vietnam:none"""
1005,239,coupRedeployPass,1.8338,singlePass,1,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,1,8,0,1,[],nva,nva-baseline,1,90,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,240,coupRedeployPass,1.402,singlePass,1,0,0,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,1,257,3,0,[],vc,vc-baseline,1,91,actionSelection,standard256,coupRedeployPass|{}|false|pass
1005,241,coupCommitmentResolve,19.2344,singlePass,2,0,0,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,2,890,28,0,[],us,us-baseline,1,92,actionSelection,standard256,coupCommitmentResolve|{}|false|operation
1005,242,coupCommitmentResolve:chooseNStep:confirm,0.0411,none,23,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,1,92,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.3.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitTroopsFromAvailable:confirm:null
1005,243,coupCommitmentResolve:chooseNStep:confirm,0.0271,none,9,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,1,92,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.5.let.in.0.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitTroopsFromMap:confirm:null
1005,244,coupCommitmentResolve:chooseNStep:confirm,0.0199,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,1,92,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.6.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitBasesFromAvailable:confirm:null
1005,245,coupCommitmentResolve:chooseNStep:confirm,0.0178,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,1,92,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.8.let.in.0.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitBasesFromMap:confirm:null
1005,246,coupCommitmentPass,2.7952,singlePass,1,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,1,8,0,1,[],us,us-baseline,1,93,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,247,coupCommitmentPass,1.347,singlePass,1,0,0,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,1,7,1,0,[],arvn,arvn-evolved,1,94,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,248,coupCommitmentPass,1.1781,singlePass,1,0,0,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,1,7,1,0,[],nva,nva-baseline,1,95,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,249,coupCommitmentPass,2.3584,singlePass,1,0,0,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,1,629,74,0,[],vc,vc-baseline,1,96,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1005,250,rally,28.3019,singlePass,28,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,6,2944,101,1,[],vc,vc-baseline,2,97,actionSelection,standard256,rally|{}|false|operation
1005,251,rally:chooseNStep:add,0.0484,none,21,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,97,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-fishhook:none"""
1005,252,rally:chooseNStep:confirm,0.0265,none,22,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,97,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,253,rally:chooseOne,0.0174,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,97,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,254,event,28.9679,singlePass,9,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,6,5028,0,1,[],us,us-baseline,2,98,actionSelection,standard256,"event|{""eventCardId"":""card-100"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""decision:eventTarget:0:$targetLowland::$targetLowland"":""kien-giang-an-xuyen:none"",""decision:doc.eventDecks.0.cards.99.shaded.targets.0.effects.1.chooseOne::$vcPieceToPlace"":""tok_vc-bases_227""}|false|event"
1005,255,transport,52.4868,singlePass,12,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,17,12905,80,1,[],arvn,arvn-evolved,2,99,actionSelection,standard256,transport|{}|false|operationPlusSpecialActivity
1005,256,transport:chooseOne,13.43,continuedDeepening,2,0,39,3,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,2,2039,5,0,[],arvn,arvn-evolved,2,99,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.21.stages[0].effects.0.if.else.0.chooseOne::$transportOrigin:""an-loc:none"""
1005,257,transport:chooseOne,53.6987,continuedDeepening,22,0,21,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,22,22788,10,0,[],arvn,arvn-evolved,2,99,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.21.stages[1].effects.0.chooseOne::$transportDestination:""kien-phong:none"""
1005,258,event,31.9982,singlePass,57,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,6,2508,5,1,[],nva,nva-baseline,2,100,actionSelection,standard256,"event|{""eventCardId"":""card-76"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,259,rally,36.8642,singlePass,44,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,6,4573,78,1,[],vc,vc-baseline,2,101,actionSelection,standard256,rally|{}|false|operation
1005,260,rally:chooseNStep:add,0.0515,none,23,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,101,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-tri-thua-thien:none"""
1005,261,rally:chooseNStep:confirm,0.0366,none,24,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,101,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,262,rally:chooseOne,0.0325,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,101,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1005,263,transport,51.9601,singlePass,11,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,15,10950,26,1,[],arvn,arvn-evolved,2,102,actionSelection,standard256,transport|{}|false|specialActivity
1005,264,transport:chooseOne,19.6347,continuedDeepening,3,0,64,4,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,3,2609,2,0,[],arvn,arvn-evolved,2,102,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.21.stages[0].effects.0.if.else.0.chooseOne::$transportOrigin:""an-loc:none"""
1005,265,transport:chooseOne,59.2352,continuedDeepening,22,0,21,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,22,19201,1,0,[],arvn,arvn-evolved,2,102,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.21.stages[1].effects.0.chooseOne::$transportDestination:""binh-tuy-binh-thuan:none"""
1005,266,event,36.3486,singlePass,7,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,4,3907,55,1,[],us,us-baseline,2,103,actionSelection,standard256,"event|{""eventCardId"":""card-114"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded""}|false|event"
1005,267,chooseNStep:chooseNStep:confirm,0.0338,none,6,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,103,chooseNStep,standard256,chooseNStep:decision:eventTarget:0:$targetCity::$targetCity:confirm:null
1005,268,event,26.2236,singlePass,57,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,6,2505,3,1,[],nva,nva-baseline,2,104,actionSelection,standard256,"event|{""eventCardId"":""card-8"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,269,rally,37.8108,singlePass,42,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,6,4575,76,1,[],vc,vc-baseline,2,105,actionSelection,standard256,rally|{}|false|operation
1005,270,rally:chooseNStep:add,0.0514,none,23,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,105,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""kien-giang-an-xuyen:none"""
1005,271,rally:chooseNStep:confirm,0.0332,none,24,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,105,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,272,rally:chooseOne,0.0297,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,2,105,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1005,273,govern,72.3175,singlePass,11,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,15,10941,26,1,[],arvn,arvn-evolved,2,106,actionSelection,standard256,govern|{}|false|specialActivity
1005,274,govern:chooseNStep:add,265.3782,continuedDeepening,6,0,29,43,0,0,0,0,0,0,0,6,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.runtime"",""reason"":""no initialized policy WASM runtime"",""count"":6}]",0,0,0,0,0,[],0,0,0,0,99828,0,0,[],arvn,arvn-evolved,2,106,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kontum:none"""
1005,275,govern:chooseNStep:confirm,350.0867,continuedDeepening,7,0,24,11,0,0,0,0,0,0,0,5,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.runtime"",""reason"":""no initialized policy WASM runtime"",""count"":5}]",0,0,0,0,0,[],0,0,0,0,54091,0,0,[],arvn,arvn-evolved,2,106,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,276,govern:chooseOne,2.9718,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,2,1682,0,0,[],arvn,arvn-evolved,2,106,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kontum:none[0]:""aid"""
1005,277,event,62.7687,singlePass,7,1,0,0,1,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,4,3744,53,1,[],us,us-baseline,2,107,actionSelection,standard256,"event|{""eventCardId"":""card-90"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,278,event-decision:chooseNStep:add,0.0541,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@ba-xuyen:none[0]:add:""tok_nva-guerrillas_207"""
1005,279,event-decision:chooseNStep:confirm,0.0199,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@ba-xuyen:none[0]:confirm:null
1005,280,event-decision:chooseNStep:add,0.031,none,7,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@binh-tuy-binh-thuan:none[1]:add:""tok_nva-guerrillas_201"""
1005,281,event-decision:chooseNStep:confirm,0.0168,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@binh-tuy-binh-thuan:none[1]:confirm:null
1005,282,event-decision:chooseNStep:add,0.0286,none,6,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@khanh-hoa:none[2]:add:""tok_nva-guerrillas_203"""
1005,283,event-decision:chooseNStep:confirm,0.0167,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@khanh-hoa:none[2]:confirm:null
1005,284,event-decision:chooseNStep:add,0.0286,none,5,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@kien-hoa-vinh-binh:none[3]:add:""tok_nva-guerrillas_204"""
1005,285,event-decision:chooseNStep:confirm,0.0166,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@kien-hoa-vinh-binh:none[3]:confirm:null
1005,286,event-decision:chooseNStep:add,0.03,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@kien-phong:none[4]:add:""tok_nva-guerrillas_200"""
1005,287,event-decision:chooseNStep:confirm,0.0162,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@kien-phong:none[4]:confirm:null
1005,288,event-decision:chooseNStep:add,0.0274,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@phu-bon-phu-yen:none[5]:add:""tok_nva-guerrillas_206"""
1005,289,event-decision:chooseNStep:confirm,0.018,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@phu-bon-phu-yen:none[5]:confirm:null
1005,290,event-decision:chooseNStep:add,0.0489,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@quang-nam:none[6]:add:""tok_nva-guerrillas_202"""
1005,291,event-decision:chooseNStep:confirm,0.0193,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.0.forEach.effects.0.chooseN::$rostowGuerrillaToPlace@quang-nam:none[6]:confirm:null
1005,292,event-decision:chooseNStep:add,0.0345,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_21[6][0][0]:add:""saigon:none"""
1005,293,event-decision:chooseNStep:confirm,0.0176,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_21[6][0][0]:confirm:null
1005,294,event-decision:chooseNStep:add,0.0324,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_20[6][0][1]:add:""saigon:none"""
1005,295,event-decision:chooseNStep:confirm,0.0175,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_20[6][0][1]:confirm:null
1005,296,event-decision:chooseNStep:add,0.0337,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_17[6][0][2]:add:""saigon:none"""
1005,297,event-decision:chooseNStep:confirm,0.0186,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_17[6][0][2]:confirm:null
1005,298,event-decision:chooseNStep:add,0.0356,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_16[6][0][3]:add:""da-nang:none"""
1005,299,event-decision:chooseNStep:confirm,0.0372,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_16[6][0][3]:confirm:null
1005,300,event-decision:chooseNStep:add,0.0408,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_25[6][0][4]:add:""kontum:none"""
1005,301,event-decision:chooseNStep:confirm,0.0209,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_25[6][0][4]:confirm:null
1005,302,event-decision:chooseNStep:add,0.035,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_24[6][0][5]:add:""saigon:none"""
1005,303,event-decision:chooseNStep:confirm,0.0177,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_24[6][0][5]:confirm:null
1005,304,event-decision:chooseNStep:add,0.0316,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_9[6][0][6]:add:""cam-ranh:none"""
1005,305,event-decision:chooseNStep:confirm,0.0173,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_9[6][0][6]:confirm:null
1005,306,event-decision:chooseNStep:add,0.0305,none,8,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_8[6][0][7]:add:""hue:none"""
1005,307,event-decision:chooseNStep:confirm,0.0172,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,2,107,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.89.shaded.effects.1.forEach.effects.0.chooseN::$rostowRedeployDestination@tok_arvn-troops_8[6][0][7]:confirm:null
