seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,134,transport:chooseOne,103.8234,continuedDeepening,3,0,57,4,0,0,0,0,0,0,0,0,0,0,6,14867,7,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1248,""totalMs"":10.3225},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.8588},{""key"":""evalQuery:applyTokenFilter"",""count"":471,""totalMs"":0.8427},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.5894},{""key"":""evalQuery:countMatchingTokens"",""count"":288,""totalMs"":0.2745},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":8469,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":471,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":69537,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":288,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":84122,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2490,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":110141,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":42,""totalMs"":0}]",arvn,arvn-evolved,1,54,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.21.stages[0].effects.0.if.else.0.chooseOne::$transportOrigin:""an-loc:none"""
1005,135,transport:chooseOne,274.9958,continuedDeepening,22,0,21,1,0,0,0,0,0,0,0,0,0,0,22,55404,148,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1423,""totalMs"":20.5493},{""key"":""evalQuery:countMatchingTokens"",""count"":2264,""totalMs"":3.2337},{""key"":""evalQuery:applyTokenFilter"",""count"":888,""totalMs"":2.2457},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3408,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":888,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":113686,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2264,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":219202,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2738,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":132,""totalMs"":0}]",arvn,arvn-evolved,1,54,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.21.stages[1].effects.0.chooseOne::$transportDestination:""kien-phong:none"""
1005,136,event,61.5659,singlePass,7,1,0,0,1,0,1,0,0,1,0,0,0,0,5,3920,65,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":1.3522},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":0.8668},{""key"":""evalQuery:applyTokenFilter"",""count"":235,""totalMs"":0.7395},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":64,""totalMs"":0.7014},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2422},{""key"":""evalQuery:countMatchingTokens"",""count"":169,""totalMs"":0.1626},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":39,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":235,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":34194,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":169,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":57757,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":112,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":167541,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",us,us-baseline,1,55,actionSelection,standard256,"event|{""eventCardId"":""card-68"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded"",""branch"":""place-irregulars-and-support""}|false|event"
1005,137,chooseOne:chooseOne,0.0539,none,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,1,55,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$targetProvince::$targetProvince:""quang-tin-quang-ngai:none"""
1005,138,event,45.9327,singlePass,19,1,0,0,1,0,1,0,0,2,0,0,0,0,5,2529,10,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":322,""totalMs"":5.1914},{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":0.4146},{""key"":""evalQuery:applyTokenFilter"",""count"":250,""totalMs"":0.3729},{""key"":""evalQuery:countMatchingTokens"",""count"":268,""totalMs"":0.3673},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.3006},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":4,""totalMs"":0.1883},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":116,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":250,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":22119,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":268,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":52927,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":3,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":457,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":49854,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",vc,vc-baseline,1,56,actionSelection,standard256,"event|{""eventCardId"":""card-83"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,139,event-decision:chooseNStep:add,0.0403,none,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,56,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.82.shaded.effects.0.chooseN::$electionCities:add:""an-loc:none"""
1005,140,event-decision:chooseNStep:add,0.0346,none,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,56,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.82.shaded.effects.0.chooseN::$electionCities:add:""kontum:none"""
1005,141,event-decision:chooseNStep:confirm,0.0185,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,56,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.82.shaded.effects.0.chooseN::$electionCities:confirm:null
1005,142,infiltrate,10.9695,singlePass,60,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":13,""totalMs"":0.3042},{""key"":""evalQuery:applyTokenFilter"",""count"":6,""totalMs"":0.0377},{""key"":""evalQuery:countMatchingTokens"",""count"":10,""totalMs"":0.0093},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":6,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4647,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":9806,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":13,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",nva,nva-baseline,1,57,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1005,143,infiltrate:chooseNStep:add,0.0615,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,57,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-parrots-beak:none"""
1005,144,infiltrate:chooseNStep:confirm,0.0253,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,57,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,145,infiltrate:chooseOne,0.0376,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,57,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@the-parrots-beak:none[0]:""takeover"""
1005,146,infiltrate:chooseOne,0.0209,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],nva,nva-baseline,1,57,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.2.if.then.1.if.else.0.chooseOne::$infiltrateTakeoverReplace@the-parrots-beak:none[0]:""no"""
1005,147,transport,57.3347,singlePass,11,1,0,0,1,0,1,0,0,2,0,0,0,0,15,10035,27,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":26,""totalMs"":3.4411},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":26,""totalMs"":2.1642},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":94,""totalMs"":2.0431},{""key"":""evalQuery:applyTokenFilter"",""count"":84,""totalMs"":0.2603},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.1831},{""key"":""evalQuery:countMatchingTokens"",""count"":68,""totalMs"":0.0725},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":479,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":84,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20116,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":68,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":37284,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":187,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":416882,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":26,""totalMs"":0}]",arvn,arvn-evolved,1,58,actionSelection,standard256,transport|{}|false|specialActivity
1005,148,transport:chooseOne,158.9159,continuedDeepening,4,0,82,5,0,0,0,0,0,0,0,0,0,0,8,19981,7,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1934,""totalMs"":14.1345},{""key"":""evalQuery:applyTokenFilter"",""count"":665,""totalMs"":2.8723},{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":1.1664},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":0.8115},{""key"":""evalQuery:countMatchingTokens"",""count"":514,""totalMs"":0.4434},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":12120,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":665,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":104385,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":514,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":153692,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":4086,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":147764,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":56,""totalMs"":0}]",arvn,arvn-evolved,1,58,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.21.stages[0].effects.0.if.else.0.chooseOne::$transportOrigin:""an-loc:none"""
1005,149,transport:chooseOne,267.0989,continuedDeepening,22,0,21,1,0,0,0,0,0,0,0,0,0,0,22,55571,125,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1074,""totalMs"":15.3233},{""key"":""evalQuery:applyTokenFilter"",""count"":888,""totalMs"":2.1941},{""key"":""evalQuery:countMatchingTokens"",""count"":2521,""totalMs"":2.0498},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":3650,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":888,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":128062,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2521,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":257782,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2062,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":132,""totalMs"":0}]",arvn,arvn-evolved,1,58,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.21.stages[1].effects.0.chooseOne::$transportDestination:""binh-tuy-binh-thuan:none"""
1005,150,event,48.7751,singlePass,7,1,0,0,1,0,1,0,0,1,0,0,0,0,4,3053,63,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":6,""totalMs"":1.1654},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":6,""totalMs"":0.7191},{""key"":""evalQuery:applyTokenFilter"",""count"":109,""totalMs"":0.3993},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":20,""totalMs"":0.3287},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2077},{""key"":""evalQuery:countMatchingTokens"",""count"":89,""totalMs"":0.0858},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":56,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":109,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":35034,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":89,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":53957,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":29,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":150664,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":6,""totalMs"":0}]",us,us-baseline,1,59,actionSelection,standard256,"event|{""eventCardId"":""card-47"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,151,event-decision:chooseNStep:confirm,0.0496,none,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,1,59,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.46.shaded.effects.0.chooseN::$nvaTroopsToPlace:confirm:null
1005,152,event,26.722,singlePass,33,1,0,0,1,0,1,0,0,1,0,0,0,0,5,2608,84,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":232,""totalMs"":3.1522},{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":2.2705},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":1.3639},{""key"":""evalQuery:applyTokenFilter"",""count"":138,""totalMs"":0.3517},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2207},{""key"":""evalQuery:countMatchingTokens"",""count"":116,""totalMs"":0.0593},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":44,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":138,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12153,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":116,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":27058,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":409,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":291689,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",nva,nva-baseline,1,60,actionSelection,standard256,"event|{""eventCardId"":""card-72"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,153,rally,8.7837,singlePass,24,1,0,0,1,0,1,0,2,0,8,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.1737},{""key"":""evalQuery:countMatchingTokens"",""count"":169,""totalMs"":0.0809},{""key"":""evalQuery:applyTokenFilter"",""count"":10,""totalMs"":0.0294},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":4986,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":169,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":12901,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,1,61,actionSelection,standard256,rally|{}|false|operation
1005,154,rally:chooseNStep:add,0.0561,none,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,61,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""southern-laos:none"""
1005,155,rally:chooseNStep:confirm,0.0298,none,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,61,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,156,rally:chooseOne,0.0218,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,61,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1005,157,rally:chooseNStep:confirm,0.0262,none,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,61,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.1.if.then.0.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_9__stages_1__effects_0__forEach_effects_1__let_in_0__if_then_1__if_then_0__sourceSpaces[0]:confirm:null
1005,158,govern,649.4588,singlePass,10,1,0,0,1,0,1,0,0,2,0,0,0,0,14,9196,30,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1255,""totalMs"":20.5015},{""key"":""evalQuery:applyTokenFilter"",""count"":13803,""totalMs"":18.6154},{""key"":""zobrist:digestDecisionStackFrame"",""count"":24,""totalMs"":3.2756},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":24,""totalMs"":2.0156},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.2229},{""key"":""evalQuery:countMatchingTokens"",""count"":47,""totalMs"":0.0415},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":848,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":13803,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20852,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":47,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":45630,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":4974,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":403692,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":24,""totalMs"":0}]",arvn,arvn-evolved,1,62,actionSelection,standard256,govern|{}|false|specialActivity
1005,159,govern:chooseNStep:add,4856.0105,continuedDeepening,8,0,39,73,0,0,0,0,0,0,0,0,0,0,0,145360,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":9622,""totalMs"":189.3368},{""key"":""evalQuery:applyTokenFilter"",""count"":110026,""totalMs"":148.8172},{""key"":""zobrist:digestDecisionStackFrame"",""count"":176,""totalMs"":7.8419},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":176,""totalMs"":6.1584},{""key"":""evalQuery:countMatchingTokens"",""count"":242,""totalMs"":0.297},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2508,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":110026,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":69476,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":242,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":198872,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":39186,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":993432,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":176,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":496,""totalMs"":0}]",arvn,arvn-evolved,1,62,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""qui-nhon:none"""
