seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1005,82,event,45.2463,singlePass,10,1,0,0,1,0,1,0,0,1,0,0,0,0,6,4898,16,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":12,""totalMs"":2.4439},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":12,""totalMs"":1.6333},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":19,""totalMs"":0.2827},{""key"":""evalQuery:applyTokenFilter"",""count"":57,""totalMs"":0.2436},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2139},{""key"":""evalQuery:countMatchingTokens"",""count"":25,""totalMs"":0.0336},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":3,""totalMs"":0.0026},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":25,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":57,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":6986,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":25,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":13858,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":3,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":12,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":11,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":27,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":300043,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":12,""totalMs"":0}]",us,us-baseline,1,38,actionSelection,standard256,"event|{""eventCardId"":""card-97"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded"",""branch"":""aid-plus-ten-and-flip-leader""}|false|event"
1005,83,govern,33.8816,singlePass,10,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2233},{""key"":""evalQuery:applyTokenFilter"",""count"":15,""totalMs"":0.1933},{""key"":""evalQuery:countMatchingTokens"",""count"":24,""totalMs"":0.0295},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":16,""totalMs"":0.0295},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":111,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":15,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":20195,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":24,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":37388,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":16,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":190,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":100,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":84,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",arvn,arvn-evolved,1,39,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1005,84,govern:chooseNStep:add,321.1707,continuedDeepening,10,0,49,111,0,0,0,0,0,0,0,0,0,0,0,196555,84,0,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":260,""totalMs"":12.3419},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":260,""totalMs"":9.903},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":256,""totalMs"":5.2659},{""key"":""evalQuery:applyTokenFilter"",""count"":131,""totalMs"":0.4284},{""key"":""evalQuery:countMatchingTokens"",""count"":205,""totalMs"":0.191},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":10,""totalMs"":0.0131},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":243,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":131,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":84826,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":205,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":188388,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":50,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":81,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":71,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":472,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":1490424,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":260,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":700,""totalMs"":0}]",arvn,arvn-evolved,1,39,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1005,85,govern:chooseNStep:confirm,202.2561,continuedDeepening,11,0,44,19,0,0,0,0,0,0,0,0,0,0,0,96549,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":432,""totalMs"":9.5675},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":72,""totalMs"":2.7542},{""key"":""zobrist:digestDecisionStackFrame"",""count"":48,""totalMs"":2.4243},{""key"":""evalQuery:applyTokenFilter"",""count"":216,""totalMs"":0.6946},{""key"":""evalQuery:countMatchingTokens"",""count"":36,""totalMs"":0.0627},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":9,""totalMs"":0.0115},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":432,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":216,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":112302,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":36,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":223149,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":9,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":45,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":9,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":612,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":307324,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":24,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":48,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":252,""totalMs"":0}]",arvn,arvn-evolved,1,39,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,86,govern:chooseOne,20.544,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,5215,3,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":64,""totalMs"":1.3789},{""key"":""evalQuery:applyTokenFilter"",""count"":32,""totalMs"":0.1726},{""key"":""evalQuery:countMatchingTokens"",""count"":6,""totalMs"":0.0155},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":2,""totalMs"":0.0031},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":54,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":32,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12242,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":6,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24030,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":2,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":86,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":12,""totalMs"":0}]",arvn,arvn-evolved,1,39,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@cam-ranh:none[0]:""patronage"""
1005,87,event,23.1029,singlePass,23,1,0,0,1,0,1,0,0,1,0,0,0,0,5,2461,2,1,"[{""key"":""zobrist:digestDecisionStackFrame"",""count"":8,""totalMs"":2.3325},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":8,""totalMs"":1.1691},{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":41,""totalMs"":0.916},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":12,""totalMs"":0.2204},{""key"":""evalQuery:applyTokenFilter"",""count"":38,""totalMs"":0.1176},{""key"":""evalQuery:countMatchingTokens"",""count"":4,""totalMs"":0.0103},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":29,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":38,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":12255,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":4,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":24067,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":2,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":12,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":11,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":52,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":291666,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":8,""totalMs"":0}]",nva,nva-baseline,1,40,actionSelection,standard256,"event|{""eventCardId"":""card-50"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""branch"":""vc-then-nva-six-free-limited-ops""}|false|event"
1005,88,rally,8.4414,singlePass,31,0,0,1,0,0,1,0,2,0,8,0,0,0,0,0,0,0,"[{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":6,""totalMs"":0.1548},{""key"":""evalQuery:applyTokenFilter"",""count"":10,""totalMs"":0.048},{""key"":""evalQuery:countMatchingTokens"",""count"":2,""totalMs"":0.0023},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":1,""totalMs"":0.0012},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":2,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":10,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":5066,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":2,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":10078,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":1,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":6,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":59,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":58,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":6,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":5,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0}]",vc,vc-baseline,1,41,actionSelection,standard256,rally|{}|false|operation
1005,89,rally:chooseNStep:add,0.0628,none,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,41,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-tin-quang-ngai:none"""
1005,90,rally:chooseNStep:confirm,0.0327,none,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,41,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,91,rally:chooseOne,0.0411,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],vc,vc-baseline,1,41,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1005,92,govern,82.6736,singlePass,10,1,0,0,1,0,1,0,0,2,0,0,0,0,14,9061,37,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":205,""totalMs"":4.0411},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":28,""totalMs"":3.0052},{""key"":""zobrist:digestDecisionStackFrame"",""count"":28,""totalMs"":2.927},{""key"":""evalQuery:applyTokenFilter"",""count"":70,""totalMs"":0.3727},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":8,""totalMs"":0.2161},{""key"":""evalQuery:countMatchingTokens"",""count"":77,""totalMs"":0.1565},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":5,""totalMs"":0.0062},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":582,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":70,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":22277,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":77,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":45127,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":5,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":36,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":33,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":28,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":8,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":7,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":325,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":368170,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":28,""totalMs"":0}]",arvn,arvn-evolved,1,42,actionSelection,standard256,govern|{}|false|specialActivity
1005,93,govern:chooseNStep:add,378.527,continuedDeepening,9,0,44,91,0,0,0,0,0,0,0,0,0,0,0,168892,2,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":1141,""totalMs"":13.7626},{""key"":""zobrist:digestDecisionStackFrame"",""count"":216,""totalMs"":10.3907},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":216,""totalMs"":10.0599},{""key"":""evalQuery:applyTokenFilter"",""count"":289,""totalMs"":1.3061},{""key"":""evalQuery:countMatchingTokens"",""count"":476,""totalMs"":0.7993},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":27,""totalMs"":0.0289},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1126,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":289,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":67011,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":476,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":156255,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":27,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":108,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":56,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":29,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":1480,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":1226397,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":216,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":594,""totalMs"":0}]",arvn,arvn-evolved,1,42,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kontum:none"""
1005,94,govern:chooseNStep:confirm,300.9954,continuedDeepening,10,0,39,17,0,0,0,0,0,0,0,0,0,0,0,84878,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":2000,""totalMs"":19.832},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":64,""totalMs"":2.8834},{""key"":""zobrist:digestDecisionStackFrame"",""count"":42,""totalMs"":2.214},{""key"":""evalQuery:applyTokenFilter"",""count"":496,""totalMs"":1.8584},{""key"":""evalQuery:countMatchingTokens"",""count"":784,""totalMs"":1.4446},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":48,""totalMs"":0.0492},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":1984,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":496,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":85384,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":784,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":182772,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":48,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":192,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":48,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":2432,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":267289,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheHit"",""count"":22,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":42,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":224,""totalMs"":0}]",arvn,arvn-evolved,1,42,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1005,95,govern:chooseOne,33.7985,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,4916,0,0,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":266,""totalMs"":2.4586},{""key"":""evalQuery:applyTokenFilter"",""count"":72,""totalMs"":0.3251},{""key"":""evalQuery:countMatchingTokens"",""count"":110,""totalMs"":0.1593},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":6,""totalMs"":0.0052},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":258,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":72,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":11230,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":110,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":23430,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":6,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":24,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":6,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":322,""totalMs"":0},{""key"":""zobrist:decisionStackFrameWeakCacheHit"",""count"":12,""totalMs"":0}]",arvn,arvn-evolved,1,42,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kontum:none[0]:""aid"""
1005,96,event,72.89,singlePass,7,1,0,0,1,0,1,0,0,1,0,0,0,0,5,3507,71,1,"[{""key"":""tokenStateIndex:refreshCachedEntries"",""count"":135,""totalMs"":2.947},{""key"":""zobrist:digestDecisionStackFrame"",""count"":12,""totalMs"":1.5865},{""key"":""zobrist:encodeDecisionStackFrame"",""count"":12,""totalMs"":1.133},{""key"":""evalQuery:applyTokenFilter"",""count"":106,""totalMs"":0.6095},{""key"":""policyWasmRuntime:encodeBytecodeInput"",""count"":10,""totalMs"":0.2062},{""key"":""evalQuery:countMatchingTokens"",""count"":81,""totalMs"":0.1445},{""key"":""evalQuery:countMatchingTokensScalarIndex"",""count"":5,""totalMs"":0.0055},{""key"":""evalQuery:applyTokenFilterCacheHit"",""count"":143,""totalMs"":0},{""key"":""evalQuery:applyTokenFilterCompiled"",""count"":106,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCacheHit"",""count"":43425,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensCompiled"",""count"":81,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensFilteredItems"",""count"":75347,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuild"",""count"":5,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexBuildItems"",""count"":26,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexCount"",""count"":9,""totalMs"":0},{""key"":""evalQuery:countMatchingTokensScalarIndexHit"",""count"":4,""totalMs"":0},{""key"":""policyWasmRuntime:encodedInputCacheMiss"",""count"":10,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheHit"",""count"":9,""totalMs"":0},{""key"":""policyWasmRuntime:encodedStateWordsCacheMiss"",""count"":1,""totalMs"":0},{""key"":""tokenStateIndex:getCacheHit"",""count"":170,""totalMs"":0},{""key"":""zobrist:decisionStackFrameEncodedChars"",""count"":194420,""totalMs"":0},{""key"":""zobrist:decisionStackFrameRunLocalCacheMiss"",""count"":12,""totalMs"":0}]",us,us-baseline,1,43,actionSelection,standard256,"event|{""eventCardId"":""card-118"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1005,97,event-decision:chooseNStep:add,0.0688,none,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,1,43,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.0.chooseN::$koreanWarArmsShadedSpaces:add:""can-tho:none"""
1005,98,event-decision:chooseNStep:add,0.044,none,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,[],us,us-baseline,1,43,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.0.chooseN::$koreanWarArmsShadedSpaces:add:""loc-qui-nhon-cam-ranh:none"""
