seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1004,124,coupNvaRedeployTroops:chooseOne,0.048,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,45,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[0]:""southern-laos:none"""
1004,125,coupNvaRedeployTroops:chooseOne,0.031,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,45,chooseOne,standard256,"chooseOne:decision:doc.actions.12.effects.0.forEach.effects.0.chooseOne::$destination[1]:""southern-laos:none"""
1004,126,coupRedeployPass,4.212,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,nva,nva-baseline,0,46,actionSelection,standard256,coupRedeployPass|{}|false|pass
1004,127,coupRedeployPass,2.6265,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,vc,vc-baseline,0,47,actionSelection,standard256,coupRedeployPass|{}|false|pass
1004,128,coupCommitmentPass,5.3937,singlePass,2,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,us,us-baseline,0,48,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1004,129,coupCommitmentPass,3.5841,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,arvn,arvn-evolved,0,49,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1004,130,coupCommitmentPass,2.6956,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,nva,nva-baseline,0,50,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1004,131,coupCommitmentPass,2.6315,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,vc,vc-baseline,0,51,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1004,132,rally,24.3311,singlePass,17,1,0,0,1,0,1,0,0,2,0,35,1,1,7,3075,89,1,vc,vc-baseline,1,52,actionSelection,standard256,rally|{}|false|operation
1004,133,rally:chooseNStep:add,0.0445,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,52,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-parrots-beak:none"""
1004,134,rally:chooseNStep:confirm,0.0371,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,52,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,135,rally:chooseOne,0.0292,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,52,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1004,136,rally:chooseNStep:confirm,0.024,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,52,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[2].effects.0.if.then.0.chooseN::$cadresAgitateSpaces:confirm:null
1004,137,govern,62.6142,singlePass,12,1,0,0,1,0,1,0,0,2,0,74,6,0,17,10824,51,1,arvn,arvn-evolved,1,53,actionSelection,standard256,govern|{}|false|specialActivity
1004,138,govern:chooseNStep:add,199.8564,continuedDeepening,6,0,29,43,0,0,0,0,0,0,0,169,0,0,0,128147,1,0,arvn,arvn-evolved,1,53,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""khanh-hoa:none"""
1004,139,govern:chooseNStep:confirm,150.2177,continuedDeepening,7,0,24,11,0,0,0,0,0,0,0,270,0,0,0,57541,0,0,arvn,arvn-evolved,1,53,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,140,govern:chooseOne,26.898,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,68,0,0,0,4961,3,0,arvn,arvn-evolved,1,53,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@khanh-hoa:none[0]:""patronage"""
1004,141,event,56.7498,singlePass,8,1,0,0,1,0,1,0,0,1,0,42,0,0,6,3751,68,1,us,us-baseline,1,54,actionSelection,standard256,"event|{""eventCardId"":""card-68"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded"",""branch"":""place-irregulars-and-support""}|false|event"
1004,142,chooseOne:chooseOne,0.0539,none,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,54,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$targetProvince::$targetProvince:""quang-tin-quang-ngai:none"""
1004,143,event,29.0366,singlePass,15,1,0,0,1,0,1,0,0,2,0,41,1,1,6,2575,8,1,vc,vc-baseline,1,55,actionSelection,standard256,"event|{""eventCardId"":""card-26"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1004,144,event-decision:chooseNStep:add,0.04,none,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,55,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.25.shaded.effects.0.let.in.0.let.in.0.if.then.0.chooseN::$irregularsToCasualties:add:""tok_us-irregulars_137"""
1004,145,event-decision:chooseNStep:add,0.0241,none,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,55,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.25.shaded.effects.0.let.in.0.let.in.0.if.then.0.chooseN::$irregularsToCasualties:add:""tok_us-irregulars_136"""
1004,146,event-decision:chooseNStep:add,0.0326,none,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,55,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.25.shaded.effects.0.let.in.0.let.in.0.if.then.0.chooseN::$irregularsToCasualties:add:""tok_us-irregulars_34"""
1004,147,event-decision:chooseNStep:confirm,0.0212,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,55,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.25.shaded.effects.0.let.in.0.let.in.0.if.then.0.chooseN::$irregularsToCasualties:confirm:null
1004,148,infiltrate,10.0471,singlePass,38,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,nva,nva-baseline,1,56,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1004,149,infiltrate:chooseNStep:add,0.0397,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,56,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""southern-laos:none"""
1004,150,infiltrate:chooseNStep:confirm,0.0264,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,56,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,151,infiltrate:chooseOne,0.0328,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,56,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@southern-laos:none[0]:""takeover"""
1004,152,infiltrate:chooseOne,0.0304,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,56,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.2.if.then.1.if.then.0.chooseOne::$infiltrateTakeoverReplace@southern-laos:none[0]:""no"""
1004,153,event,32.9423,singlePass,10,1,0,0,1,0,1,0,0,1,0,11,0,0,6,4968,0,1,us,us-baseline,1,57,actionSelection,standard256,"event|{""eventCardId"":""card-17"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1004,154,chooseOne:chooseOne,0.0299,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,57,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$targetSpace::$targetSpace:""pleiku-darlac:none"""
1004,155,govern,31.0392,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,1,58,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1004,156,govern:chooseNStep:add,171.7823,continuedDeepening,5,0,24,31,0,0,0,0,0,0,0,175,0,0,0,99268,79,0,arvn,arvn-evolved,1,58,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1004,157,govern:chooseNStep:confirm,142.0928,continuedDeepening,6,0,19,9,0,0,0,0,0,0,0,272,0,0,0,46650,0,0,arvn,arvn-evolved,1,58,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,158,govern:chooseOne,31.0098,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,78,0,0,0,5271,1,0,arvn,arvn-evolved,1,58,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage"""
1004,159,rally,25.7788,singlePass,15,1,0,0,1,0,1,0,0,2,0,41,1,1,6,3366,10,1,vc,vc-baseline,1,59,actionSelection,standard256,rally|{}|false|operation
1004,160,rally:chooseNStep:add,0.047,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,59,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""central-laos:none"""
1004,161,rally:chooseNStep:confirm,0.0394,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,59,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,162,rally:chooseOne,0.0288,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,59,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1004,163,rally:chooseNStep:confirm,0.023,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,59,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[2].effects.0.if.then.0.chooseN::$cadresAgitateSpaces:confirm:null
1004,164,march,8.9041,singlePass,19,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,nva,nva-baseline,1,60,actionSelection,standard256,march|{}|false|limitedOperation
1004,165,march:chooseNStep:add,0.0628,none,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,60,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""loc-kontum-dak-to:none"""
1004,166,march:chooseNStep:confirm,0.0281,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,60,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,167,march:chooseNStep:confirm,0.0245,none,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,60,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@loc-kontum-dak-to:none[0]:confirm:null
1004,168,march:chooseNStep:confirm,0.0235,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,60,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.1.chooseN::$movingTroops@loc-kontum-dak-to:none[0]:confirm:null
1004,169,event,31.872,singlePass,10,1,0,0,1,0,1,0,0,1,0,7,0,0,6,4968,0,1,us,us-baseline,1,61,actionSelection,standard256,"event|{""eventCardId"":""card-104"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1004,170,govern,29.9133,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,1,62,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1004,171,govern:chooseNStep:add,167.6284,continuedDeepening,5,0,24,31,0,0,0,0,0,0,0,134,0,0,0,99268,81,0,arvn,arvn-evolved,1,62,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kontum:none"""
1004,172,govern:chooseNStep:confirm,130.641,continuedDeepening,6,0,19,9,0,0,0,0,0,0,0,208,0,0,0,46650,0,0,arvn,arvn-evolved,1,62,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,173,govern:chooseOne,29.462,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,60,0,0,0,5260,0,0,arvn,arvn-evolved,1,62,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kontum:none[0]:""aid"""
1004,174,event,25.9047,singlePass,13,1,0,0,1,0,1,0,0,2,0,33,1,1,6,2561,13,1,vc,vc-baseline,1,63,actionSelection,standard256,"event|{""eventCardId"":""card-100"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""decision:eventTarget:0:$targetLowland::$targetLowland"":""kien-giang-an-xuyen:none"",""decision:doc.eventDecks.0.cards.99.shaded.targets.0.effects.1.chooseOne::$vcPieceToPlace"":""tok_vc-bases_227""}|false|event"
1004,175,infiltrate,10.1628,singlePass,38,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,nva,nva-baseline,1,64,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1004,176,infiltrate:chooseNStep:add,0.0417,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,64,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""southern-laos:none"""
1004,177,infiltrate:chooseNStep:confirm,0.0279,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,64,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,178,infiltrate:chooseOne,0.031,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,64,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@southern-laos:none[0]:""build-up"""
1004,179,infiltrate:chooseNStep:confirm,0.0232,none,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,64,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.1.if.then.1.chooseN::$infiltrateGuerrillasToReplace@southern-laos:none[0][1]:confirm:null
1004,180,event,33.1014,singlePass,11,1,0,0,1,0,1,0,0,1,0,14,0,0,6,4968,0,1,us,us-baseline,1,65,actionSelection,standard256,"event|{""eventCardId"":""card-25"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1004,181,govern,31.55,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,1,66,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1004,182,govern:chooseNStep:add,154.0109,continuedDeepening,5,0,24,31,0,0,0,0,0,0,0,134,0,0,0,99268,81,0,arvn,arvn-evolved,1,66,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1004,183,govern:chooseNStep:confirm,121.4326,continuedDeepening,6,0,19,9,0,0,0,0,0,0,0,208,0,0,0,46650,0,0,arvn,arvn-evolved,1,66,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,184,govern:chooseOne,28.1841,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,60,0,0,0,5270,2,0,arvn,arvn-evolved,1,66,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage"""
1004,185,rally,24.9326,singlePass,14,1,0,0,1,0,1,0,0,2,0,33,1,1,6,1715,5,1,vc,vc-baseline,1,67,actionSelection,standard256,rally|{}|false|operation
1004,186,rally:chooseNStep:add,0.0602,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,67,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""pleiku-darlac:none"""
1004,187,rally:chooseNStep:confirm,0.0322,none,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,67,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,188,rally:chooseOne,0.033,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,67,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1004,189,rally:chooseNStep:confirm,0.0234,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,67,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[2].effects.0.if.then.0.chooseN::$cadresAgitateSpaces:confirm:null
1004,190,march,7.3978,singlePass,19,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,nva,nva-baseline,1,68,actionSelection,standard256,march|{}|false|limitedOperation
1004,191,march:chooseNStep:add,0.0745,none,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,68,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""the-fishhook:none"""
1004,192,march:chooseNStep:confirm,0.0278,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,68,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,193,march:chooseNStep:confirm,0.0221,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,68,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@the-fishhook:none[0]:confirm:null
1004,194,event,68.351,singlePass,13,1,0,0,1,0,1,0,0,2,0,39,6,0,15,9452,38,1,arvn,arvn-evolved,1,69,actionSelection,standard256,"event|{""eventCardId"":""card-64"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded"",""branch"":""aid-minus-10-patronage-plus-3""}|false|event"
1004,195,coupPacifyARVN,3.9421,none,3,1,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,arvn,arvn-evolved,1,70,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1004,196,coupPacifyARVN,3.7375,none,3,1,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,1,arvn,arvn-evolved,1,71,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1004,197,coupPacifyARVN,5.0838,none,2,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,arvn,arvn-evolved,1,72,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1004,198,coupPacifyARVN,2.734,none,2,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,1,arvn,arvn-evolved,1,73,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1004,199,resolveHonoluluPacify,2.0727,none,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,arvn,arvn-evolved,1,74,actionSelection,standard256,resolveHonoluluPacify|{}|false|pass
1004,200,advise,7.8444,singlePass,12,0,0,1,0,0,1,0,1,0,4,0,0,0,0,0,0,0,us,us-baseline,1,75,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1004,201,advise:chooseNStep:add,0.0498,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,75,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""tay-ninh:none"""
1004,202,advise:chooseNStep:confirm,0.0391,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,75,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,203,advise:chooseOne,0.0392,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,75,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@tay-ninh:none[0]:""activate-remove"""
1004,204,advise:chooseOne,0.0316,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,75,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""no"""
1004,205,rally,43.0361,singlePass,12,1,0,0,1,0,1,0,0,2,0,10,1,1,6,3367,9,1,vc,vc-baseline,1,76,actionSelection,standard256,rally|{}|false|operation
1004,206,rally:chooseNStep:add,0.0852,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,76,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""tay-ninh:none"""
1004,207,rally:chooseNStep:confirm,0.036,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,76,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,208,rally:chooseOne,0.0374,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,76,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas"""
1004,209,rally:chooseNStep:confirm,0.0211,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,76,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[2].effects.0.if.then.0.chooseN::$cadresAgitateSpaces:confirm:null
1004,210,march,7.1001,singlePass,19,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,nva,nva-baseline,1,77,actionSelection,standard256,march|{}|false|limitedOperation
1004,211,march:chooseNStep:add,0.0535,none,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,77,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""loc-kontum-dak-to:none"""
1004,212,march:chooseNStep:confirm,0.0232,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,77,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,213,march:chooseNStep:confirm,0.0217,none,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,77,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@loc-kontum-dak-to:none[0]:confirm:null
1004,214,march:chooseNStep:confirm,0.0209,none,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,77,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.1.chooseN::$movingTroops@loc-kontum-dak-to:none[0]:confirm:null
1004,215,govern,78.3226,singlePass,11,1,0,0,1,0,1,0,0,2,0,55,6,0,15,10040,22,1,arvn,arvn-evolved,1,78,actionSelection,standard256,govern|{}|false|specialActivity
1004,216,govern:chooseNStep:add,163.352,continuedDeepening,5,0,24,31,0,0,0,0,0,0,0,102,0,0,0,98939,1,0,arvn,arvn-evolved,1,78,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1004,217,govern:chooseNStep:confirm,130.2347,continuedDeepening,6,0,19,9,0,0,0,0,0,0,0,160,0,0,0,46202,0,0,arvn,arvn-evolved,1,78,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,218,govern:chooseOne,28.7754,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,44,0,0,0,4980,2,0,arvn,arvn-evolved,1,78,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage"""
