seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1002,32,assault:chooseNStep:confirm,0.0211,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,7,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[4].effects.0.if.then.0.if.then.0.chooseN::$arvnFollowupSpaces:confirm:null
1002,33,govern,60.1428,singlePass,10,1,0,0,1,0,1,0,0,2,0,0,0,0,16,6085,42,1,arvn,arvn-evolved,0,8,actionSelection,standard256,govern|{}|false|specialActivity
1002,34,govern:chooseNStep:add,207.5692,continuedDeepening,7,0,34,57,0,0,0,0,0,0,0,0,0,0,0,106328,2,0,arvn,arvn-evolved,0,8,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1002,35,govern:chooseNStep:confirm,191.1069,continuedDeepening,8,0,29,13,0,0,0,0,0,0,0,0,0,0,0,45642,0,0,arvn,arvn-evolved,0,8,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1002,36,govern:chooseOne,20.422,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3291,3,0,arvn,arvn-evolved,0,8,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kien-hoa-vinh-binh:none[0]:""patronage"""
1002,37,event,29.2047,singlePass,16,1,0,0,1,0,1,0,0,1,0,0,0,0,7,2632,93,1,nva,nva-baseline,0,9,actionSelection,standard256,"event|{""eventCardId"":""card-68"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1002,38,chooseOne:chooseOne,0.0477,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,9,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$oppositionProvince::$oppositionProvince:""quang-tri-thua-thien:none"""
1002,39,event-decision:chooseNStep:confirm,0.0271,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,9,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.67.shaded.targets.0.effects.1.chooseN::$otherIrregularsToRemove:confirm:null
1002,40,coupVictoryCheck,3.6263,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,10,actionSelection,standard256,coupVictoryCheck|{}|false|pass
1002,41,coupResourcesResolve,3.5951,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,us,us-baseline,0,11,actionSelection,standard256,coupResourcesResolve|{}|false|pass
1002,42,coupPacifyUS,9.3324,singlePass,4,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,0,12,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""saigon:none"",""action"":""shiftSupport""}|false|operation"
1002,43,coupPacifyUS,6.1873,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,us,us-baseline,0,13,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1002,44,coupPacifyUS,5.7808,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,us,us-baseline,0,14,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1002,45,coupPacifyUS,6.5198,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,us,us-baseline,0,15,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1002,46,coupPacifyUS,4.4851,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,us,us-baseline,0,16,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1002,47,coupPacifyPass,5.1207,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,17,actionSelection,standard256,coupPacifyPass|{}|false|pass
1002,48,coupPacifyARVN,13.46,singlePass,6,0,0,1,0,0,1,0,2,0,12,0,0,0,0,0,0,0,arvn,arvn-evolved,0,18,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1002,49,coupPacifyARVN,7.9036,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,0,0,0,0,0,1,arvn,arvn-evolved,0,19,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1002,50,coupPacifyPass,4.9934,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,arvn,arvn-evolved,0,20,actionSelection,standard256,coupPacifyPass|{}|false|pass
1002,51,coupAgitatePass,2.9746,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,vc,vc-baseline,0,21,actionSelection,standard256,coupAgitatePass|{}|false|pass
1002,52,coupRedeployPass,2.6783,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,us,us-baseline,0,22,actionSelection,standard256,coupRedeployPass|{}|false|pass
1002,53,coupArvnRedeployOptionalTroops,29.2211,singlePass,20,0,0,1,0,0,1,0,2,0,20,0,0,0,0,0,0,0,arvn,arvn-evolved,0,23,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1002,54,coupArvnRedeployOptionalTroops:chooseOne,243.47,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,36478,44,0,arvn,arvn-evolved,0,23,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1002,55,coupArvnRedeployOptionalTroops:chooseOne,170.277,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,8,18340,8,0,arvn,arvn-evolved,0,23,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1002,56,coupArvnRedeployOptionalTroops,25.1291,singlePass,19,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,24,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1002,57,coupArvnRedeployOptionalTroops:chooseOne,211.3014,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,36703,19,0,arvn,arvn-evolved,0,24,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1002,58,coupArvnRedeployOptionalTroops:chooseOne,165.6022,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,8,18468,8,0,arvn,arvn-evolved,0,24,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1002,59,coupArvnRedeployOptionalTroops,26.057,singlePass,18,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,25,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""can-tho:none""}|false|operation"
1002,60,coupArvnRedeployOptionalTroops:chooseOne,187.4298,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,36730,20,0,arvn,arvn-evolved,0,25,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1002,61,coupArvnRedeployOptionalTroops:chooseOne,150.6774,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,8,18496,8,0,arvn,arvn-evolved,0,25,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1002,62,coupArvnRedeployOptionalTroops,25.1894,singlePass,17,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,26,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""hue:none""}|false|operation"
1002,63,coupArvnRedeployOptionalTroops:chooseOne,183.1801,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,36751,27,0,arvn,arvn-evolved,0,26,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1002,64,coupArvnRedeployOptionalTroops:chooseOne,138.9231,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,8,18524,8,0,arvn,arvn-evolved,0,26,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1002,65,coupArvnRedeployOptionalTroops,25.1437,singlePass,16,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,27,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""qui-nhon:none""}|false|operation"
1002,66,coupArvnRedeployOptionalTroops:chooseOne,167.8069,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,36775,31,0,arvn,arvn-evolved,0,27,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1002,67,coupArvnRedeployOptionalTroops:chooseOne,125.179,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,8,18552,8,0,arvn,arvn-evolved,0,27,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1002,68,coupArvnRedeployOptionalTroops,23.9858,singlePass,15,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,28,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""saigon:none""}|false|operation"
1002,69,coupArvnRedeployOptionalTroops:chooseOne,152.6563,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,36849,41,0,arvn,arvn-evolved,0,28,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1002,70,coupArvnRedeployOptionalTroops:chooseOne,111.4515,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,8,18636,8,0,arvn,arvn-evolved,0,28,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1002,71,coupArvnRedeployPolice,24.9765,singlePass,14,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,29,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""an-loc:none""}|false|operation"
1002,72,coupArvnRedeployPolice:chooseOne,713.2762,continuedDeepening,31,0,960,32,0,0,0,0,0,0,0,0,0,0,62,142472,70,0,arvn,arvn-evolved,0,29,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1002,73,coupArvnRedeployPolice:chooseOne,397.7376,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,31,71803,30,0,arvn,arvn-evolved,0,29,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1002,74,coupArvnRedeployPolice,23.6003,singlePass,13,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,30,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""da-nang:none""}|false|operation"
1002,75,coupArvnRedeployPolice:chooseOne,378.4265,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,31,71404,47,0,arvn,arvn-evolved,0,30,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1002,76,coupArvnRedeployPolice,23.551,singlePass,12,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,31,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""kontum:none""}|false|operation"
1002,77,coupArvnRedeployPolice:chooseOne,360.4036,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,31,71403,48,0,arvn,arvn-evolved,0,31,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1002,78,coupArvnRedeployPolice,22.9741,singlePass,11,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,32,actionSelection,standard256,"coupArvnRedeployPolice|{""sourceSpace"":""saigon:none""}|false|operation"
1002,79,coupArvnRedeployPolice:chooseOne,1035.5282,continuedDeepening,31,0,1890,63,0,0,0,0,0,0,0,0,0,0,93,214500,69,0,arvn,arvn-evolved,0,32,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1002,80,coupArvnRedeployPolice:chooseOne,683.7494,continuedDeepening,31,0,960,32,0,0,0,0,0,0,0,0,0,0,62,143553,31,0,arvn,arvn-evolved,0,32,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1002,81,coupArvnRedeployPolice:chooseOne,315.3821,continuedDeepening,31,0,30,1,0,0,0,0,0,0,0,0,0,0,31,72561,31,0,arvn,arvn-evolved,0,32,chooseOne,deep1024,"chooseOne:decision:doc.actions.11.effects.0.forEach.effects.0.chooseOne::$destination[2]:""an-loc:none"""
1002,82,coupRedeployPass,21.5782,singlePass,10,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,33,actionSelection,standard256,coupRedeployPass|{}|false|pass
1002,83,coupRedeployPass,2.8638,singlePass,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,nva,nva-baseline,0,34,actionSelection,standard256,coupRedeployPass|{}|false|pass
1002,84,coupRedeployPass,2.4723,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,vc,vc-baseline,0,35,actionSelection,standard256,coupRedeployPass|{}|false|pass
1002,85,coupCommitmentResolve,4.1235,singlePass,2,0,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,us,us-baseline,0,36,actionSelection,standard256,coupCommitmentResolve|{}|false|operation
1002,86,coupCommitmentResolve:chooseNStep:confirm,0.0421,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,36,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.3.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitTroopsFromAvailable:confirm:null
1002,87,coupCommitmentResolve:chooseNStep:confirm,0.0287,none,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,36,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.5.let.in.0.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitTroopsFromMap:confirm:null
1002,88,coupCommitmentResolve:chooseNStep:confirm,0.0204,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,36,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.6.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitBasesFromAvailable:confirm:null
1002,89,coupCommitmentResolve:chooseNStep:confirm,0.0189,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,36,chooseNStep,standard256,chooseNStep:decision:doc.actions.15.effects.8.let.in.0.chooseN::$__macro_coup_process_commitment_actions_15__effects_0__commitBasesFromMap:confirm:null
1002,90,coupCommitmentPass,3.174,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,37,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1002,91,coupCommitmentPass,3.5871,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,arvn,arvn-evolved,0,38,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1002,92,coupCommitmentPass,2.7735,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,nva,nva-baseline,0,39,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1002,93,coupCommitmentPass,2.6358,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,vc,vc-baseline,0,40,actionSelection,standard256,coupCommitmentPass|{}|false|pass
1002,94,rally,22.0542,singlePass,21,1,0,0,1,0,1,0,0,2,0,0,0,0,5,2227,81,1,vc,vc-baseline,1,41,actionSelection,standard256,rally|{}|false|operation
1002,95,rally:chooseNStep:add,0.0468,none,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,41,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-tin-quang-ngai:none"""
1002,96,rally:chooseNStep:confirm,0.0323,none,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,41,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1002,97,rally:chooseOne,0.0317,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,41,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas"""
1002,98,event,41.5144,singlePass,23,1,0,0,1,0,1,0,0,1,0,0,0,0,6,4172,69,1,nva,nva-baseline,1,42,actionSelection,standard256,"event|{""eventCardId"":""card-55"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1002,99,event-decision:chooseOne,0.0505,none,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,42,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.54.shaded.effects.2.forEach.effects.0.chooseOne::$trucksBaseDestination[2][0]:""southern-laos:none"""
1002,100,event-decision:chooseOne,0.0381,none,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,42,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.54.shaded.effects.2.forEach.effects.0.chooseOne::$trucksBaseDestination[2][1]:""the-fishhook:none"""
1002,101,event-decision:chooseOne,0.0321,none,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,42,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.54.shaded.effects.2.forEach.effects.0.chooseOne::$trucksBaseDestination[2][2]:""sihanoukville:none"""
1002,102,advise,8.27,singlePass,12,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,1,43,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1002,103,advise:chooseNStep:add,0.0508,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,43,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""cam-ranh:none"""
1002,104,advise:chooseNStep:confirm,0.0373,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,43,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1002,105,advise:chooseOne,0.0357,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,43,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@cam-ranh:none[0]:""activate-remove"""
1002,106,advise:chooseOne,0.0266,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,43,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""yes"""
1002,107,rally,42.7017,singlePass,22,1,0,0,1,0,1,0,0,2,0,0,0,0,5,3339,13,1,vc,vc-baseline,1,44,actionSelection,standard256,rally|{}|false|operation
1002,108,rally:chooseNStep:add,0.044,none,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,44,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-tin-quang-ngai:none"""
1002,109,rally:chooseNStep:confirm,0.0313,none,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,44,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1002,110,rally:chooseOne,0.0356,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,44,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas"""
1002,111,train,14.1825,singlePass,5,1,0,0,1,0,1,0,2,0,8,0,0,0,0,0,0,1,arvn,arvn-evolved,1,45,actionSelection,standard256,train|{}|false|limitedOperation
1002,112,train:chooseNStep:add,623.9169,continuedDeepening,24,0,119,73,0,0,0,0,0,0,0,0,0,0,0,336301,79,0,arvn,arvn-evolved,1,45,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""kontum:none"""
1002,113,train:chooseNStep:confirm,0.1069,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arvn,arvn-evolved,1,45,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1002,114,train:chooseOne,34.678,continuedDeepening,2,0,2,4,0,0,0,0,0,0,0,0,0,0,5,12596,8,0,arvn,arvn-evolved,1,45,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
1002,115,train:chooseNStep:confirm,51.4311,continuedDeepening,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,24813,3,0,arvn,arvn-evolved,1,45,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[0]:confirm:null
1002,116,train:chooseNStep:confirm,30.0229,continuedDeepening,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,9122,0,0,arvn,arvn-evolved,1,45,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1002,117,event,32.3033,singlePass,10,1,0,0,1,0,1,0,0,1,0,0,0,0,6,4929,3,1,us,us-baseline,1,46,actionSelection,standard256,"event|{""eventCardId"":""card-97"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded"",""branch"":""aid-plus-ten-and-flip-leader""}|false|event"
1002,118,infiltrate,8.6402,singlePass,42,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,nva,nva-baseline,1,47,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1002,119,infiltrate:chooseNStep:add,0.0427,none,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,47,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-fishhook:none"""
1002,120,infiltrate:chooseNStep:confirm,0.0282,none,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,47,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1002,121,infiltrate:chooseOne,0.0311,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,47,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@the-fishhook:none[0]:""takeover"""
1002,122,infiltrate:chooseOne,0.0171,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,47,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.2.if.then.1.if.else.0.chooseOne::$infiltrateTakeoverReplace@the-fishhook:none[0]:""no"""
1002,123,govern,58.4097,singlePass,12,1,0,0,1,0,1,0,0,2,0,0,0,0,14,8322,19,1,arvn,arvn-evolved,1,48,actionSelection,standard256,govern|{}|false|specialActivity
1002,124,govern:chooseNStep:add,408.4769,continuedDeepening,9,0,44,91,0,0,0,0,0,0,0,0,0,0,0,235691,1,0,arvn,arvn-evolved,1,48,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""ba-xuyen:none"""
1002,125,govern:chooseNStep:confirm,256.0884,continuedDeepening,10,0,39,17,0,0,0,0,0,0,0,0,0,0,0,91726,0,0,arvn,arvn-evolved,1,48,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1002,126,govern:chooseOne,24.1683,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,4944,2,0,arvn,arvn-evolved,1,48,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@ba-xuyen:none[0]:""patronage"""
1002,127,rally,40.294,singlePass,19,1,0,0,1,0,1,0,0,2,0,0,0,0,4,2227,79,1,vc,vc-baseline,1,49,actionSelection,standard256,rally|{}|false|limitedOperation
