seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveRouteCount,wasmProductionPreviewDriveUnsupportedCount,wasmProductionPreviewDriveUnsupportedReasons,wasmProductionPreviewDriveBatchCount,marshalingMs,executionMs,deserializationMs,wasmCallCount,wasmTimingBuckets,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,hotPathBuckets,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1003,214,govern:chooseOne,3.4965,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,2,1690,2,0,[],arvn,arvn-evolved,1,73,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kien-hoa-vinh-binh:none[1]:""patronage"""
1003,215,rally,23.2512,singlePass,10,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0.299,0.132,0.0024,4,"[{""routeClass"":""scoreRows"",""marshalingNs"":299000,""executionNs"":132000,""deserializationNs"":2400,""callCount"":4}]",0,0,0,4,1587,78,1,[],vc,vc-baseline,1,74,actionSelection,standard256,rally|{}|false|limitedOperation
1003,216,rally:chooseNStep:add,0.0604,none,25,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,1,74,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""ba-xuyen:none"""
1003,217,rally:chooseNStep:confirm,0.0175,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,1,74,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1003,218,rally:chooseOne,0.0161,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,1,74,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1003,219,event,20.2992,singlePass,37,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0.7047,0.414,0.0076,12,"[{""routeClass"":""scoreRows"",""marshalingNs"":704700,""executionNs"":414000,""deserializationNs"":7600,""callCount"":12}]",0,0,0,5,3322,9,1,[],nva,nva-baseline,1,75,actionSelection,standard256,"event|{""eventCardId"":""card-56"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1003,220,chooseNStep:chooseNStep:confirm,0.0506,none,48,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,1,75,chooseNStep,standard256,chooseNStep:decision:eventTarget:0:$voNguyenGiapShadedSpace::$voNguyenGiapShadedSpace:confirm:null
1003,221,advise,38.1459,singlePass,8,0,0,1,0,0,1,0,0,2,2,1,"[{""unsupportedDriveClass"":""agent-guided-completion"",""unsupportedOwner"":""production-preview-drive.chooseN"",""reason"":""only origin-seat greedy chooseN publication is supported"",""count"":1}]",3,0.6163,0.3338,0.1275,12,"[{""routeClass"":""productionPreviewDrive"",""marshalingNs"":213800,""executionNs"":23300,""deserializationNs"":123200,""callCount"":2},{""routeClass"":""scoreRows"",""marshalingNs"":402500,""executionNs"":310500,""deserializationNs"":4300,""callCount"":10}]",0,0,0,6,6057,82,0,[],us,us-baseline,1,76,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1003,222,advise:chooseNStep:add,0.0626,none,29,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,1,76,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-nam:none"""
1003,223,advise:chooseNStep:confirm,0.0334,none,30,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,1,76,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1003,224,advise:chooseOne,0.0306,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,1,76,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.then.0.chooseOne::$adviseMode@quang-nam:none[0]:""activate-remove"""
1003,225,advise:chooseOne,0.0232,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,1,76,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""no"""
1004,0,event,53.9702,singlePass,15,1,0,0,1,10,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,4.2237,1.158,0.0729,10,"[{""routeClass"":""scoreRows"",""marshalingNs"":4223700,""executionNs"":1158000,""deserializationNs"":72900,""callCount"":10}]",0,0,0,5,1090,38,3,[],us,us-baseline,0,0,actionSelection,standard256,"event|{""eventCardId"":""card-116"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1004,1,govern,78.1369,singlePass,10,1,0,0,1,8,1,0,0,4,2,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.actionBatch"",""reason"":""production preview-drive requires deterministic shared scalar runtime bindings"",""count"":2}]",4,1.3159,0.6125,0.5831,10,"[{""routeClass"":""productionPreviewDrive"",""marshalingNs"":654500,""executionNs"":278100,""deserializationNs"":573400,""callCount"":2},{""routeClass"":""scoreRows"",""marshalingNs"":661400,""executionNs"":334400,""deserializationNs"":9700,""callCount"":8}]",0,0,0,14,7929,103,1,[],arvn,arvn-evolved,0,1,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1004,2,govern:chooseNStep:add,266.2227,continuedDeepening,8,0,39,73,0,0,0,0,0,0,8,0,[],0,1.3664,0.171,0.6373,24,"[{""routeClass"":""productionPreviewDrive"",""marshalingNs"":1366400,""executionNs"":171000,""deserializationNs"":637300,""callCount"":24}]",0,0,0,0,106982,2,0,[],arvn,arvn-evolved,0,1,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1004,3,govern:chooseNStep:confirm,323.9908,continuedDeepening,9,0,34,15,0,0,0,0,0,0,0,7,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""count"":7}]",0,0,0,0,0,[],0,0,0,0,52954,0,0,[],arvn,arvn-evolved,0,1,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,4,govern:chooseOne,3.6939,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,2,1397,3,0,[],arvn,arvn-evolved,0,1,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@an-loc:none[0]:""patronage"""
1004,5,event,33.2207,singlePass,18,1,0,0,1,12,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,1.0276,0.4859,0.0177,12,"[{""routeClass"":""scoreRows"",""marshalingNs"":1027600,""executionNs"":485900,""deserializationNs"":17700,""callCount"":12}]",0,0,0,6,2649,6,1,[],nva,nva-baseline,0,2,actionSelection,standard256,"event|{""eventCardId"":""card-118"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1004,6,event-decision:chooseNStep:add,0.1369,none,47,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,2,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.0.chooseN::$koreanWarArmsShadedSpaces:add:""phu-bon-phu-yen:none"""
1004,7,event-decision:chooseNStep:add,0.0816,none,47,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,2,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.0.chooseN::$koreanWarArmsShadedSpaces:add:""da-nang:none"""
1004,8,event-decision:chooseNStep:add,0.1299,none,47,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,2,chooseNStep,standard256,"chooseNStep:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.0.chooseN::$koreanWarArmsShadedSpaces:add:""kien-phong:none"""
1004,9,event-decision:chooseNStep:confirm,0.0482,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,2,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.0.chooseN::$koreanWarArmsShadedSpaces:confirm:null
1004,10,event-decision:chooseOne,0.0569,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,2,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.1.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$kwaPieceType@phu-bon-phu-yen:none[0]:""guerrilla"""
1004,11,event-decision:chooseOne,0.1104,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,2,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.1.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$kwaPieceType@da-nang:none[1]:""base"""
1004,12,event-decision:chooseOne,0.0837,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,2,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.117.shaded.effects.0.let.in.1.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$kwaPieceType@kien-phong:none[2]:""guerrilla"""
1004,13,advise,10.5722,singlePass,12,1,0,0,1,1,1,0,1,0,4,0,[],4,2.0931,0.3937,0.2819,15,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":210200,""executionNs"":38200,""deserializationNs"":1900,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":492400,""executionNs"":22200,""deserializationNs"":269000,""callCount"":4},{""routeClass"":""scoreRows"",""marshalingNs"":1390500,""executionNs"":333300,""deserializationNs"":11000,""callCount"":10}]",0,0,0,0,0,0,1,[],us,us-baseline,0,3,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1004,14,advise:chooseNStep:add,0.0817,none,29,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,0,3,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-tri-thua-thien:none"""
1004,15,advise:chooseNStep:confirm,0.0416,none,30,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,0,3,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,16,advise:chooseOne,0.0857,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,0,3,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@quang-tri-thua-thien:none[0]:""sweep"""
1004,17,advise:chooseOne,0.0266,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],us,us-baseline,0,3,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""yes"""
1004,18,govern,39.0496,singlePass,10,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0.6674,0.2671,0.0079,8,"[{""routeClass"":""scoreRows"",""marshalingNs"":667400,""executionNs"":267100,""deserializationNs"":7900,""callCount"":8}]",0,0,0,13,5420,13,1,[],arvn,arvn-evolved,0,4,actionSelection,standard256,govern|{}|false|specialActivity
1004,19,govern:chooseNStep:add,119.4098,continuedDeepening,6,0,29,43,0,0,0,0,0,0,6,0,[],0,0.8952,0.0704,0.2843,18,"[{""routeClass"":""productionPreviewDrive"",""marshalingNs"":895200,""executionNs"":70400,""deserializationNs"":284300,""callCount"":18}]",0,0,0,0,73780,2,0,[],arvn,arvn-evolved,0,4,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""qui-nhon:none"""
1004,20,govern:chooseNStep:confirm,130.4082,continuedDeepening,7,0,24,11,0,0,0,0,0,0,0,5,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""count"":5}]",0,0,0,0,0,[],0,0,0,0,37436,0,0,[],arvn,arvn-evolved,0,4,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,21,govern:chooseOne,2.7018,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,2,1097,3,0,[],arvn,arvn-evolved,0,4,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@qui-nhon:none[0]:""patronage"""
1004,22,rally,24.3512,singlePass,12,1,0,0,1,4,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0.4974,0.1511,0.0064,4,"[{""routeClass"":""scoreRows"",""marshalingNs"":497400,""executionNs"":151100,""deserializationNs"":6400,""callCount"":4}]",0,0,0,4,1138,91,1,[],vc,vc-baseline,0,5,actionSelection,standard256,rally|{}|false|limitedOperation
1004,23,rally:chooseNStep:add,0.0538,none,23,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,0,5,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""binh-tuy-binh-thuan:none"""
1004,24,rally:chooseNStep:confirm,0.019,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,0,5,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1004,25,rally:chooseOne,0.028,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,0,5,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas"""
1004,26,rally:chooseNStep:confirm,0.0216,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,0,5,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[2].effects.0.if.then.0.chooseN::$cadresAgitateSpaces:confirm:null
1004,27,event,30.2377,singlePass,10,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0.823,0.3372,0.0099,10,"[{""routeClass"":""scoreRows"",""marshalingNs"":823000,""executionNs"":337200,""deserializationNs"":9900,""callCount"":10}]",0,0,0,6,3249,15,1,[],us,us-baseline,0,6,actionSelection,standard256,"event|{""eventCardId"":""card-1"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1004,28,infiltrate,11.139,singlePass,28,0,0,1,0,1,1,0,1,0,4,0,[],4,1.8208,0.474,0.3178,17,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":274600,""executionNs"":39300,""deserializationNs"":2500,""callCount"":1},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":442100,""executionNs"":21700,""deserializationNs"":266300,""callCount"":4},{""routeClass"":""scoreRows"",""marshalingNs"":1104100,""executionNs"":413000,""deserializationNs"":49000,""callCount"":12}]",0,0,0,0,0,0,0,[],nva,nva-baseline,0,7,actionSelection,standard256,infiltrate|{}|false|operationPlusSpecialActivity
1004,29,infiltrate:chooseNStep:add,0.0442,none,3,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,7,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""the-parrots-beak:none"""
1004,30,infiltrate:chooseNStep:confirm,0.0239,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,7,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,31,infiltrate:chooseOne,0.0296,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,7,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.0.if.then.0.chooseOne::$infiltrateMode@the-parrots-beak:none[0]:""build-up"""
1004,32,infiltrate:chooseNStep:confirm,0.0181,none,4,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],nva,nva-baseline,0,7,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.23.stages[1].effects.0.forEach.effects.0.let.in.0.let.in.0.let.in.1.if.then.1.chooseN::$infiltrateGuerrillasToReplace@the-parrots-beak:none[0][1]:confirm:null
1004,33,rally,22.3303,singlePass,15,1,0,0,1,0,1,0,0,2,0,2,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":2}]",0,0.4308,0.1482,0.0067,4,"[{""routeClass"":""scoreRows"",""marshalingNs"":430800,""executionNs"":148200,""deserializationNs"":6700,""callCount"":4}]",0,0,0,5,1185,40,1,[],vc,vc-baseline,0,8,actionSelection,standard256,rally|{}|false|operation
1004,34,rally:chooseNStep:add,0.0448,none,23,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,0,8,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-nam:none"""
1004,35,rally:chooseNStep:confirm,0.0281,none,24,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,0,8,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1004,36,rally:chooseOne,0.0182,none,1,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,0,8,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1004,37,rally:chooseNStep:confirm,0.016,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],vc,vc-baseline,0,8,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[2].effects.0.if.then.0.chooseN::$cadresAgitateSpaces:confirm:null
1004,38,train,15.4143,singlePass,5,1,0,0,1,2,1,0,2,0,8,0,[],8,2.1927,0.4551,0.612,18,"[{""routeClass"":""previewCandidateFeatureRows"",""marshalingNs"":210000,""executionNs"":151400,""deserializationNs"":2600,""callCount"":2},{""routeClass"":""productionPreviewDrive"",""marshalingNs"":1663000,""executionNs"":38800,""deserializationNs"":604500,""callCount"":8},{""routeClass"":""scoreRows"",""marshalingNs"":319700,""executionNs"":264900,""deserializationNs"":4900,""callCount"":8}]",0,0,0,0,0,0,1,[],arvn,arvn-evolved,0,9,actionSelection,standard256,train|{}|false|limitedOperation
1004,39,train:chooseNStep:add,2835.2902,continuedDeepening,26,0,103,53,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,173915,226,0,[],arvn,arvn-evolved,0,9,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""binh-dinh:none"""
1004,40,train:chooseNStep:confirm,0.1038,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],arvn,arvn-evolved,0,9,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1004,41,train:chooseOne,3.7086,continuedDeepening,2,0,1,3,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,2,1464,0,0,[],arvn,arvn-evolved,0,9,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
1004,42,train:chooseNStep:add,293.415,continuedDeepening,2,0,4,2,0,0,0,0,0,0,0,1,"[{""unsupportedDriveClass"":""unknown"",""unsupportedOwner"":""production-deep-choosenstep-continuation.projectedState"",""reason"":""deep preview-drive reached a terminal boundary before materializing a WASM projected state"",""count"":1}]",0,0,0,0,0,[],0,0,0,0,6158,0,0,[],arvn,arvn-evolved,0,9,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:add:""binh-dinh:none"""
1004,43,train:chooseNStep:confirm,0.0857,none,2,0,0,0,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,0,0,0,0,[],arvn,arvn-evolved,0,9,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1004,44,train:chooseOne,4.5649,continuedDeepening,3,0,2,1,0,0,0,0,0,0,0,0,[],0,0,0,0,0,[],0,0,0,3,2280,0,0,[],arvn,arvn-evolved,0,9,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[2].effects.1.forEach.effects.0.chooseOne::$subAction[0]:""pacify"""
1004,45,event,138.2353,singlePass,19,1,0,0,1,0,1,0,0,1,0,1,"[{""unsupportedDriveClass"":""unsupported-effect"",""unsupportedOwner"":""production-preview-drive.cardEventAction"",""reason"":""production preview-drive does not route card event action candidates"",""count"":1}]",0,0.8311,0.3966,0.0156,12,"[{""routeClass"":""scoreRows"",""marshalingNs"":831100,""executionNs"":396600,""deserializationNs"":15600,""callCount"":12}]",0,0,0,5,1645,0,1,[],nva,nva-baseline,0,10,actionSelection,standard256,"event|{""eventCardId"":""card-75"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
