seed,decisionIndex,microturnClass,elapsedMs,previewBranch,candidateCount,encodedStateBuildCount,encodedStateCacheObjectHitCount,encodedStateCacheHashHitCount,encodedStateCacheMissCount,bytecodeCacheCompileCount,wasmScoreRowRouteCount,wasmScoreRowUnsupportedCount,wasmPreviewCandidateFeatureRowRouteCount,wasmPreviewCandidateFeatureRowUnsupportedCount,wasmProductionPreviewDriveBatchCount,tokenStateIndexBuildCount,persistentTokenStateIndexCacheHitCount,persistentTokenStateIndexCacheMissCount,persistentTokenStateIndexCacheWriteCount,zobristKeyCacheHitCount,zobristKeyCacheMissCount,staticRebuildCount,seatId,profileId,turnCount,turnId,decisionKind,previewCapClass,selectedStableMoveKey
1001,160,rally:chooseOne,0.0378,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,62,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""flip-underground"""
1001,161,train,10.72,singlePass,4,1,0,0,1,0,1,0,2,0,6,0,0,0,0,0,0,1,arvn,arvn-evolved,1,63,actionSelection,standard256,train|{}|false|limitedOperation
1001,162,train:chooseNStep:add,529.2237,continuedDeepening,26,0,129,79,0,0,0,0,0,0,0,0,0,0,0,345312,68,0,arvn,arvn-evolved,1,63,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""hue:none"""
1001,163,train:chooseNStep:confirm,0.089,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arvn,arvn-evolved,1,63,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1001,164,train:chooseOne,25.5032,continuedDeepening,2,0,2,4,0,0,0,0,0,0,0,0,0,0,5,12675,8,0,arvn,arvn-evolved,1,63,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
1001,165,train:chooseNStep:confirm,40.337,continuedDeepening,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,21691,3,0,arvn,arvn-evolved,1,63,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[0]:confirm:null
1001,166,train:chooseNStep:confirm,22.3583,continuedDeepening,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,8360,0,0,arvn,arvn-evolved,1,63,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1001,167,event,21.8676,singlePass,37,1,0,0,1,0,1,0,0,1,0,0,0,0,5,2488,3,1,nva,nva-baseline,1,64,actionSelection,standard256,"event|{""eventCardId"":""card-38"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded""}|false|event"
1001,168,advise,7.8413,singlePass,12,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,1,65,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1001,169,advise:chooseNStep:add,0.0557,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,65,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""phuoc-long:none"""
1001,170,advise:chooseNStep:confirm,0.0411,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,65,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1001,171,advise:chooseOne,0.0322,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,65,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@phuoc-long:none[0]:""activate-remove"""
1001,172,advise:chooseOne,0.0285,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,65,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""yes"""
1001,173,event,58.0868,singlePass,9,1,0,0,1,0,1,0,0,2,0,0,0,0,13,8354,19,1,arvn,arvn-evolved,1,66,actionSelection,standard256,"event|{""eventCardId"":""card-78"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1001,174,rally,8.9867,singlePass,18,1,0,0,1,0,1,0,2,0,8,0,0,0,0,0,0,1,vc,vc-baseline,1,67,actionSelection,standard256,rally|{}|false|operation
1001,175,rally:chooseNStep:add,0.0485,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,67,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""tay-ninh:none"""
1001,176,rally:chooseNStep:confirm,0.0296,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,67,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1001,177,rally:chooseOne,0.0299,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,1,67,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas"""
1001,178,event,28.3893,singlePass,9,1,0,0,1,0,1,0,0,1,0,0,0,0,6,4203,32,1,us,us-baseline,1,68,actionSelection,standard256,"event|{""eventCardId"":""card-6"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""unshaded""}|false|event"
1001,179,march,9.3394,singlePass,67,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,nva,nva-baseline,1,69,actionSelection,standard256,march|{}|false|operation
1001,180,march:chooseNStep:add,0.0513,none,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,69,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""quang-tin-quang-ngai:none"""
1001,181,march:chooseNStep:confirm,0.0288,none,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,69,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1001,182,march:chooseNStep:confirm,0.0241,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,1,69,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.10.stages[1].effects.0.forEach.effects.0.if.else.0.chooseN::$movingGuerrillas@quang-tin-quang-ngai:none[0]:confirm:null
1001,183,event,19.3878,singlePass,12,1,0,0,1,0,1,0,0,2,0,0,0,0,4,889,5,1,vc,vc-baseline,1,70,actionSelection,standard256,"event|{""eventCardId"":""card-95"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1001,184,govern,26.9754,singlePass,10,1,0,0,1,0,1,0,2,0,18,0,0,0,0,0,0,1,arvn,arvn-evolved,1,71,actionSelection,standard256,govern|{}|false|operationPlusSpecialActivity
1001,185,govern:chooseNStep:add,205.0691,continuedDeepening,7,0,34,57,0,0,0,0,0,0,0,0,0,0,0,122155,77,0,arvn,arvn-evolved,1,71,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""ba-xuyen:none"""
1001,186,govern:chooseNStep:confirm,175.0098,continuedDeepening,8,0,29,13,0,0,0,0,0,0,0,0,0,0,0,65244,0,0,arvn,arvn-evolved,1,71,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1001,187,govern:chooseOne,26.2969,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,5294,2,0,arvn,arvn-evolved,1,71,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@ba-xuyen:none[0]:""patronage"""
1001,188,advise,29.465,singlePass,7,1,0,0,1,0,1,0,0,1,0,0,0,0,6,3420,22,1,us,us-baseline,1,72,actionSelection,standard256,advise|{}|false|specialActivity
1001,189,advise:chooseNStep:add,0.0523,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,72,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""phu-bon-phu-yen:none"""
1001,190,advise:chooseNStep:confirm,0.0401,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,72,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1001,191,advise:chooseOne,0.0349,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,72,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.then.0.chooseOne::$adviseMode@phu-bon-phu-yen:none[0]:""activate-remove"""
1001,192,advise:chooseOne,0.0272,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,1,72,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""no"""
1001,193,event,25.9587,singlePass,35,1,0,0,1,0,1,0,0,1,0,0,0,0,4,2673,107,1,nva,nva-baseline,1,73,actionSelection,standard256,"event|{""eventCardId"":""card-22"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1002,0,event,67.772,singlePass,12,1,0,0,1,10,1,0,0,1,0,0,0,0,6,2120,19,3,us,us-baseline,0,0,actionSelection,standard256,"event|{""eventCardId"":""card-63"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded"",""branch"":""rm-sup-patronage""}|false|event"
1002,1,chooseOne:chooseOne,0.5735,none,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,0,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$targetCity::$targetCity:""an-loc:none"""
1002,2,advise,14.0749,singlePass,12,1,0,0,1,1,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,0,1,actionSelection,standard256,advise|{}|false|operationPlusSpecialActivity
1002,3,advise:chooseNStep:add,0.2228,none,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,1,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""can-tho:none"""
1002,4,advise:chooseNStep:confirm,0.0713,none,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,1,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.16.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1002,5,advise:chooseOne,0.0678,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,1,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[1].effects.0.forEach.effects.0.if.else.0.chooseOne::$adviseMode@can-tho:none[0]:""sweep"""
1002,6,advise:chooseOne,0.0577,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,1,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.16.stages[2].effects.0.chooseOne::$adviseAid:""yes"""
1002,7,event,38.0724,singlePass,17,1,0,0,1,12,1,0,0,1,0,0,0,0,7,2666,10,1,nva,nva-baseline,0,2,actionSelection,standard256,"event|{""eventCardId"":""card-48"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1002,8,chooseOne:chooseOne,0.0731,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,2,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$targetProvince::$targetProvince:""pleiku-darlac:none"""
1002,9,event-decision:chooseOne,0.0478,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,2,chooseOne,standard256,"chooseOne:decision:doc.eventDecks.0.cards.47.shaded.targets.0.effects.0.chooseOne::$coinBaseToRemove:""tok_us-bases_46"""
1002,10,rally,14.5546,singlePass,21,1,0,0,1,6,1,0,2,0,8,0,0,0,0,0,0,1,vc,vc-baseline,0,3,actionSelection,standard256,rally|{}|false|operation
1002,11,rally:chooseNStep:add,0.0645,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,3,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-duc-long-khanh:none"""
1002,12,rally:chooseNStep:confirm,0.1159,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,3,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1002,13,rally:chooseOne,0.0588,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,3,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.1.if.then.0.chooseOne::$withBaseChoice[0]:""place-guerrillas"""
1002,14,event,40.8031,singlePass,10,1,0,0,1,0,1,0,0,1,0,0,0,0,6,3234,18,1,us,us-baseline,0,4,actionSelection,standard256,"event|{""eventCardId"":""card-15"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1002,15,train,30.2041,singlePass,10,1,0,0,1,10,1,0,2,0,18,0,0,0,0,0,0,1,arvn,arvn-evolved,0,5,actionSelection,standard256,train|{}|false|operation
1002,16,train:chooseNStep:add,2922.2934,continuedDeepening,26,0,906,2081,0,0,0,0,0,0,0,0,0,0,0,1484567,226,0,arvn,arvn-evolved,0,5,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""binh-dinh:none"""
1002,17,train:chooseNStep:add,2894.4429,continuedDeepening,27,0,924,1976,0,0,0,0,0,0,0,0,0,0,0,1467966,1,0,arvn,arvn-evolved,0,5,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""an-loc:none"""
1002,18,train:chooseNStep:confirm,2760.5124,continuedDeepening,27,0,815,1849,0,0,0,0,0,0,0,0,0,0,0,1403585,0,0,arvn,arvn-evolved,0,5,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1002,19,train:chooseOne,39.6559,continuedDeepening,2,0,6,6,0,0,0,0,0,0,0,0,0,0,7,11708,0,0,arvn,arvn-evolved,0,5,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[0]:""rangers"""
1002,20,train:chooseOne,33.3582,continuedDeepening,2,0,4,4,0,0,0,0,0,0,0,0,0,0,5,8497,12,0,arvn,arvn-evolved,0,5,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.0.chooseOne::$trainChoice[1]:""rangers"""
1002,21,train:chooseNStep:confirm,44.8549,continuedDeepening,3,0,7,5,0,0,0,0,0,0,0,0,0,0,0,14397,9,0,arvn,arvn-evolved,0,5,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[1].effects.0.forEach.effects.1.if.then.1.forEach.in.0.let.in.0.if.then.0.chooseN::$__macro_place_from_available_or_map_actionPipelines_1__stages_1__effects_0__forEach_effects_1__if_then_1__sourceSpaces[1]:confirm:null
1002,22,train:chooseNStep:add,67.6926,continuedDeepening,3,0,10,4,0,0,0,0,0,0,0,0,0,0,0,12783,0,0,arvn,arvn-evolved,0,5,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:add:""binh-dinh:none"""
1002,23,train:chooseNStep:confirm,0.1859,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,arvn,arvn-evolved,0,5,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.1.stages[2].effects.0.if.else.0.chooseN::$subActionSpaces:confirm:null
1002,24,train:chooseOne,32.3037,continuedDeepening,3,0,2,1,0,0,0,0,0,0,0,0,0,0,3,5505,0,0,arvn,arvn-evolved,0,5,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.1.stages[2].effects.1.forEach.effects.0.chooseOne::$subAction[0]:""pacify"""
1002,25,rally,20.3154,singlePass,14,1,0,0,1,0,1,0,0,2,0,0,0,0,5,1170,49,1,vc,vc-baseline,0,6,actionSelection,standard256,rally|{}|false|operation
1002,26,rally:chooseNStep:add,0.0509,none,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,6,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:add:""quang-nam:none"""
1002,27,rally:chooseNStep:confirm,0.036,none,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,6,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.9.stages[0].effects.0.if.else.0.chooseN::$targetSpaces:confirm:null
1002,28,rally:chooseOne,0.0237,none,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vc,vc-baseline,0,6,chooseOne,standard256,"chooseOne:decision:doc.actionPipelines.9.stages[1].effects.0.forEach.effects.1.let.in.0.if.then.0.if.else.0.chooseOne::$noBaseChoice[0]:""place-guerrilla"""
1002,29,assault,7.7069,singlePass,5,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,0,7,actionSelection,standard256,assault|{}|false|limitedOperation
1002,30,assault:chooseNStep:add,0.0488,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,7,chooseNStep,standard256,"chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:add:""quang-tri-thua-thien:none"""
1002,31,assault:chooseNStep:confirm,0.0252,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,7,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[0].effects.0.if.then.0.chooseN::$targetSpaces:confirm:null
1002,32,assault:chooseNStep:confirm,0.0222,none,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,us,us-baseline,0,7,chooseNStep,standard256,chooseNStep:decision:doc.actionPipelines.6.stages[4].effects.0.if.then.0.if.then.0.chooseN::$arvnFollowupSpaces:confirm:null
1002,33,govern,51.771,singlePass,10,1,0,0,1,0,1,0,0,2,0,0,0,0,16,6085,42,1,arvn,arvn-evolved,0,8,actionSelection,standard256,govern|{}|false|specialActivity
1002,34,govern:chooseNStep:add,147.4403,continuedDeepening,7,0,34,57,0,0,0,0,0,0,0,0,0,0,0,79819,2,0,arvn,arvn-evolved,0,8,chooseNStep,deep1024,"chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:add:""kien-hoa-vinh-binh:none"""
1002,35,govern:chooseNStep:confirm,113.9125,continuedDeepening,8,0,29,13,0,0,0,0,0,0,0,0,0,0,0,42396,0,0,arvn,arvn-evolved,0,8,chooseNStep,deep1024,chooseNStep:decision:doc.actionPipelines.20.stages[0].effects.0.if.else.0.if.else.0.chooseN::$targetSpaces:confirm:null
1002,36,govern:chooseOne,16.9819,continuedDeepening,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,3291,3,0,arvn,arvn-evolved,0,8,chooseOne,deep1024,"chooseOne:decision:doc.actionPipelines.20.stages[1].effects.1.forEach.effects.0.chooseOne::$governMode@kien-hoa-vinh-binh:none[0]:""patronage"""
1002,37,event,26.6872,singlePass,16,1,0,0,1,0,1,0,0,1,0,0,0,0,7,2632,93,1,nva,nva-baseline,0,9,actionSelection,standard256,"event|{""eventCardId"":""card-68"",""eventDeckId"":""fitl-events-initial-card-pack"",""side"":""shaded""}|false|event"
1002,38,chooseOne:chooseOne,0.0465,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,9,chooseOne,standard256,"chooseOne:decision:eventTarget:0:$oppositionProvince::$oppositionProvince:""quang-tri-thua-thien:none"""
1002,39,event-decision:chooseNStep:confirm,0.0276,none,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nva,nva-baseline,0,9,chooseNStep,standard256,chooseNStep:decision:doc.eventDecks.0.cards.67.shaded.targets.0.effects.1.chooseN::$otherIrregularsToRemove:confirm:null
1002,40,coupVictoryCheck,3.145,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,10,actionSelection,standard256,coupVictoryCheck|{}|false|pass
1002,41,coupResourcesResolve,4.5024,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,us,us-baseline,0,11,actionSelection,standard256,coupResourcesResolve|{}|false|pass
1002,42,coupPacifyUS,8.7635,singlePass,4,1,0,0,1,0,1,0,1,0,4,0,0,0,0,0,0,1,us,us-baseline,0,12,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""saigon:none"",""action"":""shiftSupport""}|false|operation"
1002,43,coupPacifyUS,5.7573,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,us,us-baseline,0,13,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1002,44,coupPacifyUS,6.7579,singlePass,3,1,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,1,us,us-baseline,0,14,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""da-nang:none"",""action"":""shiftSupport""}|false|operation"
1002,45,coupPacifyUS,4.5624,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,us,us-baseline,0,15,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1002,46,coupPacifyUS,4.7933,singlePass,2,1,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,1,us,us-baseline,0,16,actionSelection,standard256,"coupPacifyUS|{""targetSpace"":""kontum:none"",""action"":""shiftSupport""}|false|operation"
1002,47,coupPacifyPass,3.2091,singlePass,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,us,us-baseline,0,17,actionSelection,standard256,coupPacifyPass|{}|false|pass
1002,48,coupPacifyARVN,12.5588,singlePass,6,0,0,1,0,0,1,0,2,0,12,0,0,0,0,0,0,0,arvn,arvn-evolved,0,18,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1002,49,coupPacifyARVN,6.9231,singlePass,2,1,0,0,1,0,1,0,2,0,4,0,0,0,0,0,0,1,arvn,arvn-evolved,0,19,actionSelection,standard256,"coupPacifyARVN|{""targetSpace"":""an-loc:none"",""action"":""shiftSupport""}|false|operation"
1002,50,coupPacifyPass,4.4172,singlePass,1,1,0,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,arvn,arvn-evolved,0,20,actionSelection,standard256,coupPacifyPass|{}|false|pass
1002,51,coupAgitatePass,2.4717,singlePass,1,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,vc,vc-baseline,0,21,actionSelection,standard256,coupAgitatePass|{}|false|pass
1002,52,coupRedeployPass,2.1852,singlePass,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,us,us-baseline,0,22,actionSelection,standard256,coupRedeployPass|{}|false|pass
1002,53,coupArvnRedeployOptionalTroops,28.2207,singlePass,20,0,0,1,0,0,1,0,2,0,20,0,0,0,0,0,0,0,arvn,arvn-evolved,0,23,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""an-loc:none""}|false|operation"
1002,54,coupArvnRedeployOptionalTroops:chooseOne,212.6819,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,36478,44,0,arvn,arvn-evolved,0,23,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1002,55,coupArvnRedeployOptionalTroops:chooseOne,158.47,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,8,18340,8,0,arvn,arvn-evolved,0,23,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1002,56,coupArvnRedeployOptionalTroops,24.9063,singlePass,19,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,24,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""cam-ranh:none""}|false|operation"
1002,57,coupArvnRedeployOptionalTroops:chooseOne,183.4356,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,36703,19,0,arvn,arvn-evolved,0,24,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1002,58,coupArvnRedeployOptionalTroops:chooseOne,152.463,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,8,18468,8,0,arvn,arvn-evolved,0,24,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
1002,59,coupArvnRedeployOptionalTroops,25.4482,singlePass,18,1,0,0,1,0,1,0,2,0,20,0,0,0,0,0,0,1,arvn,arvn-evolved,0,25,actionSelection,standard256,"coupArvnRedeployOptionalTroops|{""sourceSpace"":""can-tho:none""}|false|operation"
1002,60,coupArvnRedeployOptionalTroops:chooseOne,179.1564,continuedDeepening,8,0,63,9,0,0,0,0,0,0,0,0,0,0,16,36730,20,0,arvn,arvn-evolved,0,25,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[0]:""an-loc:none"""
1002,61,coupArvnRedeployOptionalTroops:chooseOne,138.9925,continuedDeepening,8,0,7,1,0,0,0,0,0,0,0,0,0,0,8,18496,8,0,arvn,arvn-evolved,0,25,chooseOne,deep1024,"chooseOne:decision:doc.actions.10.effects.0.forEach.effects.0.chooseOne::$destination[1]:""an-loc:none"""
